# Random Circle Problem
param d := 0.05; 
param n := 40; 
param radius := 2.00; 
param v0 := 
1 5.38
2 5.67
3 5.59
4 5.66
5 5.31
6 5.04
7 4.92
8 5.03
9 4.90
10 5.93
11 5.46
12 4.97
13 5.40
14 5.84
15 5.67
16 5.59
17 5.17
18 4.93
19 4.93
20 5.32
21 5.49
22 5.47
23 5.43
24 5.05
25 5.52
26 5.52
27 4.99
28 5.18
29 5.59
30 5.90
31 5.21
32 5.39
33 5.41
34 5.05
35 5.87
36 5.90
37 5.64
38 5.29
39 5.15
40 5.27
;
param cap := 
1 3.63063
2 3.65064
3 3.40257
4 3.93806
5 3.27121
6 3.90737
7 4.14097
8 4.24386
9 4.87987
10 4.24973
11 4.77245
12 4.36549
13 5.00778
14 5.43012
15 5.17975
16 4.99698
17 5.21808
18 5.87236
19 0.00616
20 6.07447
21 6.05694
22 6.26550
23 0.15236
24 0.16838
25 0.11333
26 1.15221
27 1.24937
28 0.70572
29 0.95341
30 1.58306
31 1.84660
32 2.10168
33 1.71130
34 1.61372
35 1.90489
36 1.87147
37 2.69281
38 2.29374
39 3.20469
40 3.02875
;
param x0 := 
1 2.00
2 1.98
3 1.90
4 1.78
5 1.62
6 1.41
7 1.18
8 0.91
9 0.62
10 0.31
11 0.00
12 -0.31
13 -0.62
14 -0.91
15 -1.18
16 -1.41
17 -1.62
18 -1.78
19 -1.90
20 -1.98
21 -2.00
22 -1.98
23 -1.90
24 -1.78
25 -1.62
26 -1.41
27 -1.18
28 -0.91
29 -0.62
30 -0.31
31 -0.00
32 0.31
33 0.62
34 0.91
35 1.18
36 1.41
37 1.62
38 1.78
39 1.90
40 1.98
;
param y0 := 
1 -0.00
2 0.31
3 0.62
4 0.91
5 1.18
6 1.41
7 1.62
8 1.78
9 1.90
10 1.98
11 2.00
12 1.98
13 1.90
14 1.78
15 1.62
16 1.41
17 1.18
18 0.91
19 0.62
20 0.31
21 0.00
22 -0.31
23 -0.62
24 -0.91
25 -1.18
26 -1.41
27 -1.62
28 -1.78
29 -1.90
30 -1.98
31 -2.00
32 -1.98
33 -1.90
34 -1.78
35 -1.62
36 -1.41
37 -1.18
38 -0.91
39 -0.62
40 -0.31
;
