# Random Circle Problem
param d := 0.05; 
param n := 20; 
param radius := 2.00; 
param v0 := 
1 5.18
2 5.65
3 5.71
4 5.34
5 5.72
6 5.91
7 5.64
8 5.85
9 5.20
10 5.86
11 4.97
12 4.90
13 5.70
14 5.74
15 5.37
16 5.20
17 5.88
18 5.40
19 5.26
20 5.58
;
param cap := 
1 3.56309
2 3.05543
3 4.22695
4 4.50196
5 4.84346
6 4.49728
7 5.45568
8 5.26198
9 5.46035
10 5.67750
11 0.42414
12 6.13459
13 1.14503
14 0.75253
15 0.92268
16 1.94172
17 1.44894
18 1.91952
19 2.48012
20 3.11235
;
param x0 := 
1 2.00
2 1.90
3 1.62
4 1.18
5 0.62
6 0.00
7 -0.62
8 -1.18
9 -1.62
10 -1.90
11 -2.00
12 -1.90
13 -1.62
14 -1.18
15 -0.62
16 -0.00
17 0.62
18 1.18
19 1.62
20 1.90
;
param y0 := 
1 -0.00
2 0.62
3 1.18
4 1.62
5 1.90
6 2.00
7 1.90
8 1.62
9 1.18
10 0.62
11 0.00
12 -0.62
13 -1.18
14 -1.62
15 -1.90
16 -2.00
17 -1.90
18 -1.62
19 -1.18
20 -0.62
;
