# Random Circle Problem
param d := 0.05; 
param n := 40; 
param radius := 2.00; 
param v0 := 
1 5.51
2 5.84
3 5.34
4 5.65
5 5.27
6 5.69
7 5.38
8 5.14
9 5.31
10 5.78
11 5.32
12 5.81
13 5.00
14 5.11
15 5.03
16 5.88
17 4.89
18 5.43
19 5.75
20 5.58
21 5.35
22 5.21
23 5.14
24 5.09
25 5.38
26 4.87
27 5.27
28 5.84
29 5.45
30 5.28
31 5.18
32 5.40
33 5.12
34 5.93
35 4.87
36 5.63
37 5.27
38 5.29
39 5.94
40 5.71
;
param cap := 
1 3.25027
2 2.91731
3 3.08949
4 3.65020
5 3.38387
6 4.44932
7 3.68591
8 4.02436
9 4.89676
10 4.66037
11 4.63784
12 5.29666
13 4.65616
14 5.21942
15 4.91478
16 5.81991
17 6.09889
18 6.10959
19 5.65912
20 6.08515
21 0.48681
22 0.28757
23 0.75030
24 0.46199
25 0.54324
26 0.66420
27 1.35248
28 0.73318
29 1.66868
30 1.27919
31 1.51595
32 2.24494
33 1.47351
34 1.70092
35 2.47095
36 2.14719
37 3.01385
38 2.52908
39 3.22672
40 2.87470
;
param x0 := 
1 2.00
2 1.98
3 1.90
4 1.78
5 1.62
6 1.41
7 1.18
8 0.91
9 0.62
10 0.31
11 0.00
12 -0.31
13 -0.62
14 -0.91
15 -1.18
16 -1.41
17 -1.62
18 -1.78
19 -1.90
20 -1.98
21 -2.00
22 -1.98
23 -1.90
24 -1.78
25 -1.62
26 -1.41
27 -1.18
28 -0.91
29 -0.62
30 -0.31
31 -0.00
32 0.31
33 0.62
34 0.91
35 1.18
36 1.41
37 1.62
38 1.78
39 1.90
40 1.98
;
param y0 := 
1 -0.00
2 0.31
3 0.62
4 0.91
5 1.18
6 1.41
7 1.62
8 1.78
9 1.90
10 1.98
11 2.00
12 1.98
13 1.90
14 1.78
15 1.62
16 1.41
17 1.18
18 0.91
19 0.62
20 0.31
21 0.00
22 -0.31
23 -0.62
24 -0.91
25 -1.18
26 -1.41
27 -1.62
28 -1.78
29 -1.90
30 -1.98
31 -2.00
32 -1.98
33 -1.90
34 -1.78
35 -1.62
36 -1.41
37 -1.18
38 -0.91
39 -0.62
40 -0.31
;
