# Random Circle Problem
param d := 0.05; 
param n := 40; 
param radius := 2.00; 
param v0 := 
1 5.79
2 4.95
3 5.70
4 5.44
5 5.72
6 5.73
7 4.97
8 5.74
9 5.89
10 4.94
11 5.44
12 5.16
13 5.04
14 5.67
15 5.34
16 5.42
17 5.92
18 5.06
19 5.49
20 5.33
21 5.01
22 5.48
23 5.01
24 5.64
25 5.20
26 5.06
27 5.47
28 5.29
29 5.38
30 5.09
31 5.20
32 5.28
33 4.91
34 5.12
35 5.56
36 5.34
37 4.96
38 5.13
39 5.81
40 5.21
;
param cap := 
1 3.50648
2 3.67223
3 3.33161
4 3.34399
5 3.99187
6 4.05953
7 3.97468
8 4.57061
9 4.29878
10 4.52616
11 4.73549
12 4.68422
13 5.46808
14 5.46082
15 5.38223
16 6.00935
17 6.03798
18 5.66709
19 5.89357
20 6.18626
21 0.08999
22 0.10701
23 0.27323
24 0.63117
25 0.69335
26 0.76862
27 1.42141
28 0.67193
29 0.95275
30 1.09429
31 1.57553
32 2.11190
33 2.37035
34 2.36048
35 2.63724
36 1.91032
37 2.95184
38 2.30326
39 3.23725
40 2.51290
;
param x0 := 
1 2.00
2 1.98
3 1.90
4 1.78
5 1.62
6 1.41
7 1.18
8 0.91
9 0.62
10 0.31
11 0.00
12 -0.31
13 -0.62
14 -0.91
15 -1.18
16 -1.41
17 -1.62
18 -1.78
19 -1.90
20 -1.98
21 -2.00
22 -1.98
23 -1.90
24 -1.78
25 -1.62
26 -1.41
27 -1.18
28 -0.91
29 -0.62
30 -0.31
31 -0.00
32 0.31
33 0.62
34 0.91
35 1.18
36 1.41
37 1.62
38 1.78
39 1.90
40 1.98
;
param y0 := 
1 -0.00
2 0.31
3 0.62
4 0.91
5 1.18
6 1.41
7 1.62
8 1.78
9 1.90
10 1.98
11 2.00
12 1.98
13 1.90
14 1.78
15 1.62
16 1.41
17 1.18
18 0.91
19 0.62
20 0.31
21 0.00
22 -0.31
23 -0.62
24 -0.91
25 -1.18
26 -1.41
27 -1.62
28 -1.78
29 -1.90
30 -1.98
31 -2.00
32 -1.98
33 -1.90
34 -1.78
35 -1.62
36 -1.41
37 -1.18
38 -0.91
39 -0.62
40 -0.31
;
