# Random Circle Problem
param d := 0.05; 
param n := 30; 
param radius := 2.00; 
param v0 := 
1 5.64
2 5.12
3 5.69
4 5.53
5 5.86
6 5.10
7 5.66
8 5.66
9 5.14
10 4.88
11 5.70
12 5.94
13 5.48
14 5.60
15 5.02
16 5.55
17 5.91
18 5.06
19 5.55
20 4.94
21 5.89
22 5.34
23 5.38
24 5.09
25 5.12
26 5.26
27 4.97
28 5.56
29 5.29
30 5.30
;
param cap := 
1 3.02012
2 3.00473
3 4.01846
4 3.56199
5 3.89301
6 4.16882
7 4.82901
8 4.72978
9 5.07274
10 4.99639
11 5.64633
12 5.33332
13 5.64671
14 6.07355
15 0.00730
16 5.95398
17 0.30133
18 0.11589
19 0.56380
20 0.72618
21 0.89641
22 1.73200
23 1.63155
24 2.08567
25 2.36557
26 1.99082
27 2.55022
28 2.39096
29 2.80740
30 2.41596
;
param x0 := 
1 2.00
2 1.96
3 1.83
4 1.62
5 1.34
6 1.00
7 0.62
8 0.21
9 -0.21
10 -0.62
11 -1.00
12 -1.34
13 -1.62
14 -1.83
15 -1.96
16 -2.00
17 -1.96
18 -1.83
19 -1.62
20 -1.34
21 -1.00
22 -0.62
23 -0.21
24 0.21
25 0.62
26 1.00
27 1.34
28 1.62
29 1.83
30 1.96
;
param y0 := 
1 -0.00
2 0.42
3 0.81
4 1.18
5 1.49
6 1.73
7 1.90
8 1.99
9 1.99
10 1.90
11 1.73
12 1.49
13 1.18
14 0.81
15 0.42
16 0.00
17 -0.42
18 -0.81
19 -1.18
20 -1.49
21 -1.73
22 -1.90
23 -1.99
24 -1.99
25 -1.90
26 -1.73
27 -1.49
28 -1.18
29 -0.81
30 -0.42
;
