# Random Circle Problem
param d := 0.05; 
param n := 40; 
param radius := 2.00; 
param v0 := 
1 5.44
2 5.28
3 5.28
4 5.59
5 5.42
6 5.04
7 5.70
8 5.49
9 5.13
10 5.28
11 5.83
12 4.90
13 5.21
14 5.73
15 5.88
16 5.00
17 5.24
18 4.87
19 5.73
20 5.89
21 5.63
22 5.33
23 5.66
24 5.83
25 5.82
26 5.35
27 5.86
28 5.35
29 5.90
30 5.53
31 5.68
32 5.55
33 4.90
34 5.18
35 5.66
36 5.94
37 5.44
38 5.61
39 5.93
40 5.15
;
param cap := 
1 2.69512
2 2.85223
3 3.49914
4 3.67209
5 3.93565
6 3.55770
7 4.05838
8 3.99548
9 3.97376
10 4.46166
11 4.94808
12 5.05731
13 4.78956
14 5.49656
15 5.39098
16 5.17647
17 6.03567
18 6.13972
19 6.01933
20 5.72284
21 0.35846
22 0.29977
23 0.37608
24 0.97711
25 0.86416
26 0.62316
27 0.81161
28 1.58988
29 0.86852
30 1.22058
31 1.65171
32 2.24104
33 1.76951
34 2.04645
35 2.69193
36 2.02452
37 2.66609
38 2.31019
39 3.26353
40 3.35677
;
param x0 := 
1 2.00
2 1.98
3 1.90
4 1.78
5 1.62
6 1.41
7 1.18
8 0.91
9 0.62
10 0.31
11 0.00
12 -0.31
13 -0.62
14 -0.91
15 -1.18
16 -1.41
17 -1.62
18 -1.78
19 -1.90
20 -1.98
21 -2.00
22 -1.98
23 -1.90
24 -1.78
25 -1.62
26 -1.41
27 -1.18
28 -0.91
29 -0.62
30 -0.31
31 -0.00
32 0.31
33 0.62
34 0.91
35 1.18
36 1.41
37 1.62
38 1.78
39 1.90
40 1.98
;
param y0 := 
1 -0.00
2 0.31
3 0.62
4 0.91
5 1.18
6 1.41
7 1.62
8 1.78
9 1.90
10 1.98
11 2.00
12 1.98
13 1.90
14 1.78
15 1.62
16 1.41
17 1.18
18 0.91
19 0.62
20 0.31
21 0.00
22 -0.31
23 -0.62
24 -0.91
25 -1.18
26 -1.41
27 -1.62
28 -1.78
29 -1.90
30 -1.98
31 -2.00
32 -1.98
33 -1.90
34 -1.78
35 -1.62
36 -1.41
37 -1.18
38 -0.91
39 -0.62
40 -0.31
;
