# Random Circle Problem
param d := 0.05; 
param n := 40; 
param radius := 2.00; 
param v0 := 
1 4.86
2 4.98
3 4.97
4 5.40
5 5.73
6 5.02
7 5.37
8 5.83
9 5.15
10 5.70
11 5.30
12 4.97
13 5.12
14 5.32
15 5.85
16 5.86
17 5.63
18 5.06
19 5.31
20 5.53
21 5.17
22 4.88
23 5.00
24 5.05
25 5.69
26 5.51
27 5.78
28 5.37
29 5.86
30 5.04
31 5.27
32 5.14
33 5.55
34 5.53
35 5.68
36 5.83
37 5.80
38 5.64
39 4.91
40 5.92
;
param cap := 
1 3.44778
2 3.04468
3 3.64483
4 3.48961
5 4.18784
6 4.32857
7 3.86959
8 4.40333
9 4.30896
10 4.19793
11 5.23478
12 5.08192
13 4.52562
14 5.08686
15 5.42535
16 5.51167
17 6.02975
18 6.18077
19 5.82968
20 0.06840
21 6.11906
22 0.25473
23 0.48530
24 0.17372
25 0.81421
26 0.44632
27 1.05631
28 0.59299
29 0.94663
30 1.50637
31 1.70978
32 1.82134
33 1.90518
34 1.57001
35 2.54041
36 2.27538
37 2.88147
38 2.34213
39 3.09190
40 3.37462
;
param x0 := 
1 2.00
2 1.98
3 1.90
4 1.78
5 1.62
6 1.41
7 1.18
8 0.91
9 0.62
10 0.31
11 0.00
12 -0.31
13 -0.62
14 -0.91
15 -1.18
16 -1.41
17 -1.62
18 -1.78
19 -1.90
20 -1.98
21 -2.00
22 -1.98
23 -1.90
24 -1.78
25 -1.62
26 -1.41
27 -1.18
28 -0.91
29 -0.62
30 -0.31
31 -0.00
32 0.31
33 0.62
34 0.91
35 1.18
36 1.41
37 1.62
38 1.78
39 1.90
40 1.98
;
param y0 := 
1 -0.00
2 0.31
3 0.62
4 0.91
5 1.18
6 1.41
7 1.62
8 1.78
9 1.90
10 1.98
11 2.00
12 1.98
13 1.90
14 1.78
15 1.62
16 1.41
17 1.18
18 0.91
19 0.62
20 0.31
21 0.00
22 -0.31
23 -0.62
24 -0.91
25 -1.18
26 -1.41
27 -1.62
28 -1.78
29 -1.90
30 -1.98
31 -2.00
32 -1.98
33 -1.90
34 -1.78
35 -1.62
36 -1.41
37 -1.18
38 -0.91
39 -0.62
40 -0.31
;
