# Random Circle Problem
param d := 0.05; 
param n := 40; 
param radius := 2.00; 
param v0 := 
1 5.86
2 5.86
3 5.09
4 5.62
5 5.51
6 5.34
7 5.26
8 5.70
9 5.94
10 5.56
11 5.47
12 5.46
13 5.30
14 5.18
15 5.87
16 5.54
17 5.00
18 5.45
19 5.40
20 5.32
21 5.71
22 4.88
23 5.91
24 5.10
25 5.40
26 4.95
27 4.89
28 5.55
29 4.97
30 5.40
31 5.59
32 5.64
33 5.17
34 4.92
35 5.79
36 5.60
37 5.21
38 4.92
39 5.70
40 5.66
;
param cap := 
1 3.05690
2 3.59842
3 3.89324
4 3.75915
5 4.07828
6 3.66825
7 4.14149
8 3.99684
9 4.21340
10 5.05523
11 4.34802
12 4.45496
13 5.11073
14 5.68249
15 5.66800
16 5.85215
17 6.03567
18 6.15432
19 5.51734
20 0.36177
21 5.94086
22 6.16182
23 0.22718
24 0.57956
25 0.43713
26 1.05978
27 0.57783
28 1.17818
29 1.29655
30 1.57286
31 1.13400
32 1.79299
33 1.75316
34 1.87878
35 2.45456
36 1.97444
37 2.73895
38 3.05921
39 3.14929
40 3.29962
;
param x0 := 
1 2.00
2 1.98
3 1.90
4 1.78
5 1.62
6 1.41
7 1.18
8 0.91
9 0.62
10 0.31
11 0.00
12 -0.31
13 -0.62
14 -0.91
15 -1.18
16 -1.41
17 -1.62
18 -1.78
19 -1.90
20 -1.98
21 -2.00
22 -1.98
23 -1.90
24 -1.78
25 -1.62
26 -1.41
27 -1.18
28 -0.91
29 -0.62
30 -0.31
31 -0.00
32 0.31
33 0.62
34 0.91
35 1.18
36 1.41
37 1.62
38 1.78
39 1.90
40 1.98
;
param y0 := 
1 -0.00
2 0.31
3 0.62
4 0.91
5 1.18
6 1.41
7 1.62
8 1.78
9 1.90
10 1.98
11 2.00
12 1.98
13 1.90
14 1.78
15 1.62
16 1.41
17 1.18
18 0.91
19 0.62
20 0.31
21 0.00
22 -0.31
23 -0.62
24 -0.91
25 -1.18
26 -1.41
27 -1.62
28 -1.78
29 -1.90
30 -1.98
31 -2.00
32 -1.98
33 -1.90
34 -1.78
35 -1.62
36 -1.41
37 -1.18
38 -0.91
39 -0.62
40 -0.31
;
