# Random Circle Problem
param d := 0.05; 
param n := 30; 
param radius := 2.00; 
param v0 := 
1 5.65
2 5.34
3 5.24
4 5.66
5 5.69
6 4.97
7 5.71
8 5.27
9 4.92
10 5.15
11 5.68
12 4.92
13 5.32
14 5.41
15 5.69
16 5.48
17 5.57
18 5.88
19 5.20
20 4.96
21 5.26
22 5.39
23 5.04
24 5.17
25 5.41
26 5.07
27 5.77
28 5.64
29 5.11
30 5.55
;
param cap := 
1 2.88018
2 2.88246
3 3.84887
4 3.82970
5 4.06404
6 4.52210
7 4.54593
8 4.17464
9 4.49625
10 5.51107
11 5.64508
12 5.65118
13 6.07791
14 6.10978
15 0.25885
16 0.17416
17 0.38238
18 0.00905
19 0.90389
20 0.53256
21 0.62850
22 1.52469
23 1.10428
24 1.54324
25 1.76467
26 2.40255
27 2.82458
28 2.12322
29 2.35668
30 2.62104
;
param x0 := 
1 2.00
2 1.96
3 1.83
4 1.62
5 1.34
6 1.00
7 0.62
8 0.21
9 -0.21
10 -0.62
11 -1.00
12 -1.34
13 -1.62
14 -1.83
15 -1.96
16 -2.00
17 -1.96
18 -1.83
19 -1.62
20 -1.34
21 -1.00
22 -0.62
23 -0.21
24 0.21
25 0.62
26 1.00
27 1.34
28 1.62
29 1.83
30 1.96
;
param y0 := 
1 -0.00
2 0.42
3 0.81
4 1.18
5 1.49
6 1.73
7 1.90
8 1.99
9 1.99
10 1.90
11 1.73
12 1.49
13 1.18
14 0.81
15 0.42
16 0.00
17 -0.42
18 -0.81
19 -1.18
20 -1.49
21 -1.73
22 -1.90
23 -1.99
24 -1.99
25 -1.90
26 -1.73
27 -1.49
28 -1.18
29 -0.81
30 -0.42
;
