# Random Circle Problem
param d := 0.05; 
param n := 20; 
param radius := 2.00; 
param v0 := 
1 5.42
2 5.56
3 5.70
4 5.60
5 4.88
6 5.78
7 5.02
8 5.14
9 5.36
10 5.07
11 5.32
12 5.11
13 4.92
14 5.64
15 5.25
16 5.68
17 5.27
18 5.55
19 5.67
20 5.77
;
param cap := 
1 3.06165
2 3.77753
3 3.97974
4 4.05370
5 3.91872
6 5.06579
7 4.73214
8 5.63658
9 5.44175
10 5.93880
11 0.17258
12 0.78616
13 0.43488
14 0.60548
15 1.21009
16 1.67927
17 2.10947
18 1.92135
19 2.27015
20 2.85012
;
param x0 := 
1 2.00
2 1.90
3 1.62
4 1.18
5 0.62
6 0.00
7 -0.62
8 -1.18
9 -1.62
10 -1.90
11 -2.00
12 -1.90
13 -1.62
14 -1.18
15 -0.62
16 -0.00
17 0.62
18 1.18
19 1.62
20 1.90
;
param y0 := 
1 -0.00
2 0.62
3 1.18
4 1.62
5 1.90
6 2.00
7 1.90
8 1.62
9 1.18
10 0.62
11 0.00
12 -0.62
13 -1.18
14 -1.62
15 -1.90
16 -2.00
17 -1.90
18 -1.62
19 -1.18
20 -0.62
;
