# Random Circle Problem
param d := 0.05; 
param n := 40; 
param radius := 2.00; 
param v0 := 
1 5.70
2 5.89
3 5.38
4 4.95
5 4.95
6 5.07
7 5.83
8 5.18
9 5.50
10 4.90
11 5.91
12 5.81
13 5.56
14 5.60
15 5.88
16 5.44
17 5.34
18 5.93
19 5.94
20 5.89
21 5.73
22 5.04
23 5.85
24 5.58
25 5.41
26 5.66
27 5.65
28 5.01
29 4.87
30 5.69
31 5.26
32 5.18
33 5.04
34 5.11
35 4.94
36 4.99
37 5.92
38 4.92
39 5.82
40 5.64
;
param cap := 
1 3.50145
2 3.69967
3 3.20559
4 3.13868
5 3.34722
6 4.20641
7 3.78341
8 4.03890
9 4.69282
10 4.65231
11 4.22281
12 4.46169
13 4.99760
14 5.39884
15 5.15466
16 5.24338
17 5.33782
18 5.85385
19 5.72900
20 5.62673
21 0.24192
22 6.21549
23 0.72752
24 0.82606
25 0.64768
26 0.75712
27 0.65166
28 0.98041
29 1.66034
30 1.52125
31 2.00173
32 1.39774
33 2.04367
34 2.09426
35 1.76906
36 2.00801
37 2.19935
38 2.16122
39 2.78505
40 2.79447
;
param x0 := 
1 2.00
2 1.98
3 1.90
4 1.78
5 1.62
6 1.41
7 1.18
8 0.91
9 0.62
10 0.31
11 0.00
12 -0.31
13 -0.62
14 -0.91
15 -1.18
16 -1.41
17 -1.62
18 -1.78
19 -1.90
20 -1.98
21 -2.00
22 -1.98
23 -1.90
24 -1.78
25 -1.62
26 -1.41
27 -1.18
28 -0.91
29 -0.62
30 -0.31
31 -0.00
32 0.31
33 0.62
34 0.91
35 1.18
36 1.41
37 1.62
38 1.78
39 1.90
40 1.98
;
param y0 := 
1 -0.00
2 0.31
3 0.62
4 0.91
5 1.18
6 1.41
7 1.62
8 1.78
9 1.90
10 1.98
11 2.00
12 1.98
13 1.90
14 1.78
15 1.62
16 1.41
17 1.18
18 0.91
19 0.62
20 0.31
21 0.00
22 -0.31
23 -0.62
24 -0.91
25 -1.18
26 -1.41
27 -1.62
28 -1.78
29 -1.90
30 -1.98
31 -2.00
32 -1.98
33 -1.90
34 -1.78
35 -1.62
36 -1.41
37 -1.18
38 -0.91
39 -0.62
40 -0.31
;
