# Random Circle Problem
param d := 0.05; 
param n := 20; 
param radius := 2.00; 
param v0 := 
1 5.50
2 5.89
3 5.82
4 5.13
5 5.05
6 5.29
7 5.65
8 5.78
9 5.18
10 5.20
11 5.69
12 5.88
13 4.99
14 5.02
15 5.04
16 4.88
17 5.14
18 5.79
19 5.44
20 5.43
;
param cap := 
1 3.64271
2 3.03095
3 3.94369
4 3.82774
5 4.12545
6 5.03230
7 5.53049
8 5.80100
9 6.03249
10 0.14420
11 6.22030
12 0.79492
13 0.98164
14 0.78850
15 1.62832
16 1.56689
17 1.63889
18 1.97061
19 2.42338
20 3.29107
;
param x0 := 
1 2.00
2 1.90
3 1.62
4 1.18
5 0.62
6 0.00
7 -0.62
8 -1.18
9 -1.62
10 -1.90
11 -2.00
12 -1.90
13 -1.62
14 -1.18
15 -0.62
16 -0.00
17 0.62
18 1.18
19 1.62
20 1.90
;
param y0 := 
1 -0.00
2 0.62
3 1.18
4 1.62
5 1.90
6 2.00
7 1.90
8 1.62
9 1.18
10 0.62
11 0.00
12 -0.62
13 -1.18
14 -1.62
15 -1.90
16 -2.00
17 -1.90
18 -1.62
19 -1.18
20 -0.62
;
