# Random Circle Problem
param d := 0.05; 
param n := 40; 
param radius := 2.00; 
param v0 := 
1 4.91
2 5.03
3 5.38
4 5.34
5 5.08
6 5.44
7 5.35
8 5.27
9 4.90
10 5.88
11 5.55
12 5.46
13 5.52
14 4.91
15 5.62
16 5.53
17 5.83
18 5.04
19 5.89
20 5.13
21 5.18
22 5.13
23 5.45
24 5.67
25 5.09
26 5.12
27 4.95
28 5.84
29 5.40
30 5.29
31 5.60
32 5.31
33 5.48
34 5.15
35 4.87
36 5.43
37 4.99
38 5.66
39 5.91
40 5.33
;
param cap := 
1 2.88320
2 3.41969
3 3.61588
4 3.33152
5 4.15047
6 4.12611
7 3.74761
8 4.41863
9 4.06742
10 4.51059
11 4.39907
12 5.14766
13 5.50100
14 5.39937
15 5.72703
16 5.99142
17 6.01442
18 5.66290
19 6.11832
20 0.30081
21 0.27625
22 6.11802
23 0.47373
24 0.83814
25 0.63574
26 0.54575
27 0.52681
28 0.75220
29 1.51051
30 1.48951
31 1.46184
32 2.05315
33 1.60815
34 1.55904
35 1.76375
36 2.25665
37 2.82428
38 3.13947
39 2.33209
40 2.52164
;
param x0 := 
1 2.00
2 1.98
3 1.90
4 1.78
5 1.62
6 1.41
7 1.18
8 0.91
9 0.62
10 0.31
11 0.00
12 -0.31
13 -0.62
14 -0.91
15 -1.18
16 -1.41
17 -1.62
18 -1.78
19 -1.90
20 -1.98
21 -2.00
22 -1.98
23 -1.90
24 -1.78
25 -1.62
26 -1.41
27 -1.18
28 -0.91
29 -0.62
30 -0.31
31 -0.00
32 0.31
33 0.62
34 0.91
35 1.18
36 1.41
37 1.62
38 1.78
39 1.90
40 1.98
;
param y0 := 
1 -0.00
2 0.31
3 0.62
4 0.91
5 1.18
6 1.41
7 1.62
8 1.78
9 1.90
10 1.98
11 2.00
12 1.98
13 1.90
14 1.78
15 1.62
16 1.41
17 1.18
18 0.91
19 0.62
20 0.31
21 0.00
22 -0.31
23 -0.62
24 -0.91
25 -1.18
26 -1.41
27 -1.62
28 -1.78
29 -1.90
30 -1.98
31 -2.00
32 -1.98
33 -1.90
34 -1.78
35 -1.62
36 -1.41
37 -1.18
38 -0.91
39 -0.62
40 -0.31
;
