# Random Circle Problem
param d := 0.05; 
param n := 40; 
param radius := 2.00; 
param v0 := 
1 5.94
2 4.92
3 5.86
4 5.35
5 5.41
6 5.59
7 4.87
8 5.32
9 4.93
10 5.01
11 5.30
12 5.65
13 5.30
14 5.71
15 4.87
16 5.09
17 5.47
18 5.18
19 5.54
20 5.05
21 5.85
22 5.78
23 5.20
24 5.59
25 4.91
26 5.91
27 5.44
28 5.85
29 5.66
30 4.89
31 5.46
32 4.91
33 5.57
34 5.31
35 4.93
36 5.43
37 5.61
38 5.73
39 5.27
40 5.86
;
param cap := 
1 3.19208
2 3.69323
3 3.35253
4 3.50195
5 3.47639
6 3.96082
7 4.32481
8 4.32716
9 4.68838
10 5.02426
11 4.67048
12 4.44794
13 4.53015
14 4.88333
15 4.83116
16 5.71591
17 5.39611
18 5.64516
19 6.18058
20 0.16679
21 6.26481
22 0.65782
23 0.04975
24 0.16041
25 1.12627
26 0.39517
27 0.47318
28 1.49884
29 1.71738
30 1.09050
31 1.52996
32 1.38958
33 1.64192
34 1.78223
35 2.55423
36 1.95333
37 2.55387
38 2.64388
39 2.63446
40 2.88655
;
param x0 := 
1 2.00
2 1.98
3 1.90
4 1.78
5 1.62
6 1.41
7 1.18
8 0.91
9 0.62
10 0.31
11 0.00
12 -0.31
13 -0.62
14 -0.91
15 -1.18
16 -1.41
17 -1.62
18 -1.78
19 -1.90
20 -1.98
21 -2.00
22 -1.98
23 -1.90
24 -1.78
25 -1.62
26 -1.41
27 -1.18
28 -0.91
29 -0.62
30 -0.31
31 -0.00
32 0.31
33 0.62
34 0.91
35 1.18
36 1.41
37 1.62
38 1.78
39 1.90
40 1.98
;
param y0 := 
1 -0.00
2 0.31
3 0.62
4 0.91
5 1.18
6 1.41
7 1.62
8 1.78
9 1.90
10 1.98
11 2.00
12 1.98
13 1.90
14 1.78
15 1.62
16 1.41
17 1.18
18 0.91
19 0.62
20 0.31
21 0.00
22 -0.31
23 -0.62
24 -0.91
25 -1.18
26 -1.41
27 -1.62
28 -1.78
29 -1.90
30 -1.98
31 -2.00
32 -1.98
33 -1.90
34 -1.78
35 -1.62
36 -1.41
37 -1.18
38 -0.91
39 -0.62
40 -0.31
;
