# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 100;
param d := 0.05;
param v0 := 
1	4.07
2	3.94
3	4.06
4	3.98
5	4.05
6	4.01
7	3.93
8	3.94
9	3.99
10	4.05
11	3.99
12	3.94
13	4.02
14	4.07
15	4.03
16	3.91
17	4.09
18	4.04
19	4.05
20	3.99
21	3.98
22	3.93
23	3.98
24	3.97
25	4.00
26	3.90
27	4.01
28	4.04
29	4.00
30	3.97
31	3.96
32	3.93
33	3.95
34	4.05
35	4.02
36	3.95
37	4.05
38	4.05
39	4.06
40	4.08
41	3.93
42	4.01
43	4.09
44	4.01
45	4.09
46	4.04
47	3.95
48	4.10
49	4.09
50	4.07
51	4.03
52	3.97
53	3.92
54	4.03
55	3.90
56	3.98
57	3.96
58	3.97
59	3.91
60	3.97
61	3.98
62	3.94
63	3.98
64	4.07
65	3.95
66	4.05
67	3.98
68	3.98
69	3.92
70	3.93
71	3.96
72	3.94
73	3.95
74	3.96
75	4.04
76	4.00
77	3.99
78	4.09
79	4.01
80	3.92
81	3.93
82	4.03
83	3.92
84	4.02
85	4.00
86	3.94
87	3.94
88	4.06
89	3.97
90	3.99
91	4.00
92	4.02
93	4.03
94	3.91
95	4.06
96	4.07
97	4.04
98	4.05
99	3.91
100	4.04
;
param cap := 
1	3.49
2	2.96
3	2.90
4	3.09
5	3.38
6	3.27
7	3.81
8	3.80
9	3.60
10	3.24
11	3.84
12	3.58
13	4.23
14	3.51
15	4.12
16	4.56
17	4.53
18	3.82
19	3.93
20	4.09
21	4.22
22	4.70
23	4.04
24	4.91
25	4.95
26	4.26
27	5.02
28	5.34
29	5.03
30	4.45
31	4.63
32	5.53
33	5.13
34	5.28
35	5.44
36	4.97
37	5.69
38	5.31
39	5.86
40	5.13
41	6.00
42	6.04
43	6.10
44	5.50
45	5.44
46	5.82
47	5.84
48	5.79
49	5.87
50	5.74
51	0.40
52	6.11
53	0.02
54	0.27
55	0.61
56	0.10
57	0.11
58	0.92
59	0.94
60	0.43
61	0.62
62	0.33
63	0.36
64	0.32
65	0.75
66	1.09
67	0.87
68	0.65
69	1.62
70	0.98
71	0.85
72	1.64
73	1.58
74	1.78
75	1.53
76	1.59
77	1.58
78	1.72
79	2.22
80	1.61
81	1.78
82	2.35
83	2.29
84	2.23
85	2.63
86	1.79
87	1.85
88	2.46
89	2.77
90	1.98
91	2.39
92	2.12
93	2.49
94	2.32
95	2.54
96	2.96
97	3.26
98	3.26
99	2.87
100	3.49
;
param l0 := 
1	3
2	4
3	5
4	4
5	2
6	3
7	3
8	2
9	1
10	4
11	5
12	5
13	3
14	3
15	2
16	4
17	1
18	1
19	3
20	3
21	4
22	4
23	4
24	5
25	3
26	4
27	5
28	5
29	1
30	2
31	2
32	3
33	3
34	3
35	4
36	2
37	2
38	2
39	4
40	3
41	4
42	5
43	5
44	2
45	3
46	1
47	5
48	1
49	4
50	2
51	1
52	1
53	5
54	2
55	1
56	1
57	3
58	1
59	1
60	2
61	4
62	5
63	2
64	4
65	5
66	3
67	5
68	4
69	5
70	1
71	3
72	5
73	3
74	5
75	1
76	4
77	4
78	5
79	1
80	3
81	2
82	3
83	5
84	5
85	5
86	4
87	3
88	4
89	5
90	1
91	2
92	2
93	4
94	2
95	1
96	5
97	3
98	2
99	3
100	5
;
