# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 100;
param d := 0.05;
param v0 := 
1	4.06
2	4.02
3	3.94
4	3.94
5	4.09
6	4.02
7	3.92
8	4.01
9	4.07
10	3.95
11	3.92
12	3.97
13	3.93
14	4.01
15	3.92
16	4.04
17	3.93
18	4.06
19	3.97
20	3.97
21	4.01
22	4.07
23	3.98
24	3.93
25	4.07
26	3.96
27	4.08
28	4.08
29	4.04
30	4.03
31	4.07
32	4.06
33	4.01
34	4.07
35	3.93
36	4.04
37	3.96
38	4.01
39	3.91
40	4.08
41	3.99
42	4.00
43	3.97
44	3.90
45	4.09
46	4.04
47	3.94
48	3.94
49	3.90
50	3.96
51	3.93
52	4.02
53	4.02
54	4.01
55	4.05
56	3.95
57	3.98
58	4.04
59	3.98
60	4.02
61	4.02
62	3.95
63	3.93
64	4.02
65	4.04
66	3.95
67	4.08
68	4.10
69	4.03
70	3.99
71	4.00
72	3.93
73	3.95
74	3.91
75	3.95
76	3.96
77	4.02
78	3.96
79	4.05
80	4.01
81	4.07
82	3.97
83	4.02
84	4.08
85	3.96
86	4.09
87	4.05
88	3.97
89	3.98
90	4.08
91	4.00
92	3.93
93	4.04
94	4.09
95	3.96
96	4.03
97	4.00
98	4.09
99	3.95
100	4.03
;
param cap := 
1	3.33
2	2.93
3	2.98
4	2.84
5	3.44
6	3.25
7	3.79
8	3.67
9	3.54
10	4.21
11	3.82
12	4.27
13	3.88
14	4.18
15	4.09
16	4.23
17	3.68
18	4.30
19	4.38
20	4.53
21	4.42
22	4.12
23	4.59
24	5.11
25	4.48
26	4.31
27	4.72
28	4.40
29	5.23
30	5.03
31	4.52
32	4.58
33	4.78
34	4.73
35	4.92
36	4.97
37	5.70
38	5.17
39	5.75
40	5.11
41	5.89
42	5.29
43	5.45
44	5.91
45	0.03
46	0.04
47	5.92
48	6.25
49	5.64
50	6.14
51	6.05
52	6.28
53	0.47
54	0.51
55	0.50
56	0.13
57	0.66
58	0.49
59	0.17
60	0.62
61	0.62
62	0.22
63	0.68
64	1.08
65	0.64
66	0.82
67	1.47
68	0.99
69	1.21
70	1.29
71	0.91
72	1.26
73	1.34
74	1.69
75	1.47
76	1.89
77	1.60
78	1.82
79	1.40
80	1.51
81	1.54
82	2.05
83	2.28
84	2.26
85	1.99
86	1.89
87	1.96
88	2.81
89	2.28
90	2.05
91	2.17
92	2.25
93	2.29
94	3.04
95	3.01
96	2.44
97	2.60
98	2.93
99	2.90
100	3.40
;
param l0 := 
1	3
2	1
3	3
4	1
5	2
6	1
7	4
8	3
9	1
10	1
11	5
12	1
13	1
14	3
15	3
16	3
17	3
18	4
19	5
20	2
21	1
22	5
23	5
24	5
25	4
26	1
27	3
28	3
29	1
30	5
31	3
32	3
33	3
34	4
35	4
36	5
37	4
38	2
39	5
40	2
41	3
42	1
43	5
44	5
45	5
46	3
47	3
48	5
49	2
50	5
51	4
52	5
53	2
54	1
55	3
56	1
57	4
58	4
59	1
60	3
61	3
62	1
63	4
64	2
65	4
66	4
67	3
68	2
69	2
70	2
71	3
72	1
73	5
74	2
75	4
76	4
77	3
78	4
79	2
80	3
81	5
82	2
83	4
84	1
85	3
86	4
87	5
88	4
89	4
90	2
91	1
92	1
93	5
94	2
95	3
96	1
97	3
98	3
99	1
100	4
;
