# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 150;
param d := 0.05;
param v0 := 
1	3.96
2	3.93
3	3.98
4	4.06
5	3.94
6	4.04
7	4.04
8	3.91
9	4.00
10	4.07
11	4.10
12	3.90
13	4.09
14	4.10
15	3.96
16	3.97
17	3.93
18	4.07
19	4.07
20	4.02
21	3.95
22	4.10
23	4.05
24	3.99
25	3.99
26	3.99
27	3.96
28	3.93
29	3.95
30	3.97
31	4.00
32	4.02
33	4.02
34	3.91
35	3.92
36	4.01
37	3.96
38	4.01
39	4.04
40	4.05
41	4.05
42	4.07
43	3.97
44	3.92
45	3.93
46	4.06
47	4.08
48	3.94
49	4.10
50	3.95
51	4.01
52	3.93
53	3.96
54	4.01
55	3.96
56	4.06
57	4.01
58	3.93
59	4.03
60	4.08
61	3.98
62	3.95
63	4.01
64	4.08
65	3.95
66	4.02
67	3.94
68	4.09
69	3.94
70	3.96
71	4.03
72	4.02
73	3.96
74	3.98
75	3.90
76	4.06
77	3.95
78	3.96
79	4.10
80	4.09
81	3.98
82	4.08
83	4.08
84	3.92
85	4.00
86	3.97
87	3.91
88	3.96
89	4.05
90	3.93
91	3.90
92	3.91
93	4.00
94	4.06
95	3.92
96	4.04
97	3.96
98	4.04
99	4.02
100	3.98
101	4.02
102	4.07
103	4.05
104	3.93
105	4.01
106	3.92
107	4.00
108	4.10
109	3.96
110	3.90
111	3.99
112	3.93
113	3.91
114	4.02
115	4.05
116	3.91
117	4.05
118	4.07
119	3.97
120	3.93
121	4.09
122	4.03
123	3.94
124	4.01
125	3.98
126	3.97
127	3.98
128	3.99
129	3.98
130	4.03
131	3.94
132	3.96
133	3.93
134	3.96
135	4.06
136	3.98
137	4.05
138	3.93
139	3.91
140	3.94
141	3.91
142	3.99
143	4.00
144	4.08
145	4.00
146	4.07
147	3.91
148	3.91
149	4.03
150	3.96
;
param cap := 
1	2.89
2	3.31
3	3.09
4	3.74
5	3.69
6	3.76
7	3.10
8	3.13
9	3.01
10	3.38
11	3.46
12	4.05
13	3.44
14	3.45
15	3.47
16	3.84
17	4.16
18	3.61
19	3.48
20	3.42
21	4.28
22	3.95
23	3.82
24	4.43
25	4.05
26	4.18
27	3.79
28	3.77
29	3.96
30	4.53
31	4.38
32	4.29
33	4.13
34	4.49
35	4.33
36	4.99
37	5.13
38	4.32
39	4.66
40	4.82
41	4.33
42	4.88
43	4.46
44	4.92
45	5.04
46	4.60
47	5.26
48	5.09
49	4.73
50	5.39
51	5.26
52	5.76
53	5.26
54	5.35
55	5.51
56	5.22
57	5.68
58	5.21
59	5.81
60	5.86
61	5.33
62	5.82
63	5.36
64	5.66
65	6.26
66	6.04
67	5.84
68	5.89
69	6.01
70	0.18
71	6.20
72	0.13
73	5.89
74	0.11
75	5.96
76	6.02
77	0.05
78	5.97
79	0.10
80	0.64
81	6.20
82	0.45
83	0.82
84	6.26
85	0.70
86	0.57
87	0.64
88	0.18
89	0.60
90	0.49
91	0.49
92	0.92
93	0.74
94	0.64
95	0.73
96	0.35
97	0.61
98	0.95
99	0.85
100	0.98
101	1.22
102	1.29
103	0.83
104	1.03
105	1.26
106	0.85
107	0.78
108	1.30
109	1.64
110	1.05
111	1.16
112	1.94
113	1.40
114	2.00
115	1.63
116	1.47
117	1.38
118	2.19
119	1.68
120	1.43
121	2.37
122	1.42
123	1.94
124	2.04
125	2.07
126	1.79
127	1.88
128	2.45
129	2.04
130	2.34
131	2.04
132	1.93
133	2.82
134	1.96
135	2.77
136	2.78
137	2.09
138	2.24
139	2.82
140	2.43
141	2.49
142	2.64
143	2.92
144	3.21
145	3.00
146	3.11
147	2.84
148	3.21
149	2.99
150	2.99
;
param l0 := 
1	5
2	3
3	4
4	1
5	2
6	2
7	5
8	3
9	2
10	1
11	1
12	3
13	3
14	1
15	2
16	1
17	1
18	2
19	1
20	2
21	3
22	1
23	3
24	3
25	3
26	2
27	4
28	2
29	5
30	3
31	5
32	2
33	1
34	4
35	1
36	1
37	5
38	2
39	4
40	3
41	1
42	4
43	1
44	5
45	3
46	3
47	2
48	2
49	4
50	2
51	3
52	3
53	1
54	3
55	5
56	4
57	4
58	4
59	3
60	1
61	3
62	3
63	4
64	4
65	4
66	5
67	1
68	1
69	5
70	2
71	1
72	4
73	2
74	5
75	1
76	1
77	2
78	2
79	3
80	5
81	1
82	4
83	4
84	5
85	3
86	3
87	3
88	5
89	1
90	2
91	5
92	4
93	5
94	4
95	2
96	3
97	5
98	4
99	3
100	5
101	1
102	4
103	3
104	1
105	4
106	2
107	4
108	1
109	4
110	2
111	5
112	2
113	3
114	1
115	2
116	5
117	5
118	3
119	2
120	4
121	4
122	1
123	3
124	2
125	4
126	3
127	5
128	1
129	5
130	4
131	3
132	1
133	4
134	2
135	5
136	4
137	5
138	3
139	2
140	5
141	1
142	2
143	2
144	4
145	5
146	3
147	2
148	2
149	3
150	5
;
