# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 150;
param d := 0.05;
param v0 := 
1	4.06
2	3.99
3	3.93
4	4.03
5	3.91
6	4.09
7	4.02
8	3.92
9	4.01
10	4.07
11	3.94
12	4.01
13	3.93
14	3.94
15	4.02
16	3.93
17	4.03
18	4.01
19	3.97
20	4.09
21	3.98
22	4.03
23	3.91
24	4.08
25	3.91
26	3.91
27	3.95
28	4.08
29	3.92
30	4.06
31	4.07
32	3.91
33	4.09
34	3.96
35	4.08
36	3.99
37	4.02
38	4.09
39	3.91
40	4.02
41	4.02
42	4.06
43	4.02
44	3.90
45	4.09
46	4.04
47	4.09
48	3.98
49	4.04
50	3.90
51	4.07
52	3.96
53	3.96
54	4.00
55	4.06
56	4.01
57	3.94
58	3.96
59	4.08
60	4.06
61	3.96
62	4.05
63	4.04
64	4.06
65	4.04
66	4.02
67	4.07
68	3.96
69	4.06
70	4.03
71	4.09
72	4.09
73	3.99
74	4.09
75	3.92
76	4.09
77	4.10
78	4.02
79	3.94
80	3.99
81	3.95
82	3.99
83	4.04
84	3.99
85	3.91
86	4.10
87	4.05
88	3.98
89	4.10
90	4.08
91	3.98
92	4.06
93	3.97
94	3.97
95	3.94
96	4.02
97	4.02
98	4.04
99	4.01
100	3.92
101	4.04
102	3.99
103	3.96
104	4.00
105	4.06
106	4.06
107	4.00
108	3.93
109	4.01
110	3.90
111	4.05
112	4.04
113	3.91
114	4.06
115	4.02
116	4.05
117	3.98
118	4.01
119	3.93
120	4.06
121	3.91
122	4.04
123	4.03
124	4.04
125	3.98
126	3.91
127	4.06
128	4.06
129	3.97
130	4.08
131	3.94
132	3.93
133	4.05
134	4.02
135	3.93
136	4.03
137	4.07
138	3.97
139	3.99
140	3.94
141	3.97
142	4.08
143	3.97
144	3.98
145	4.09
146	4.03
147	3.90
148	3.90
149	4.06
150	4.01
;
param cap := 
1	2.95
2	2.80
3	3.06
4	3.30
5	3.22
6	3.68
7	3.75
8	3.93
9	3.44
10	3.76
11	3.73
12	3.85
13	3.17
14	4.05
15	3.71
16	3.31
17	3.83
18	4.00
19	3.75
20	4.40
21	4.25
22	4.30
23	4.31
24	4.51
25	4.55
26	4.60
27	4.47
28	4.74
29	4.33
30	4.55
31	4.68
32	4.05
33	4.33
34	4.49
35	4.40
36	4.61
37	4.30
38	4.58
39	4.91
40	5.26
41	5.08
42	4.46
43	4.82
44	4.52
45	5.17
46	4.96
47	5.36
48	5.07
49	4.98
50	5.65
51	5.30
52	4.88
53	5.41
54	4.92
55	5.37
56	5.28
57	5.87
58	5.61
59	6.08
60	5.84
61	5.37
62	6.15
63	5.46
64	6.19
65	5.73
66	0.03
67	5.54
68	6.15
69	0.17
70	0.01
71	0.05
72	0.15
73	0.21
74	0.29
75	0.35
76	6.27
77	0.52
78	0.20
79	5.96
80	0.47
81	0.13
82	0.45
83	0.49
84	0.51
85	0.16
86	6.25
87	0.96
88	0.55
89	0.21
90	0.27
91	0.38
92	0.88
93	0.83
94	0.99
95	0.97
96	1.35
97	0.75
98	0.66
99	0.73
100	0.83
101	0.80
102	1.16
103	0.95
104	1.67
105	0.76
106	1.55
107	1.62
108	1.54
109	1.85
110	1.28
111	1.00
112	1.90
113	1.57
114	1.10
115	1.29
116	1.42
117	2.13
118	1.46
119	2.17
120	2.14
121	1.81
122	2.27
123	1.96
124	2.08
125	2.27
126	2.18
127	1.68
128	1.98
129	2.18
130	1.83
131	1.83
132	2.36
133	2.56
134	2.50
135	2.98
136	2.05
137	2.36
138	2.91
139	2.93
140	2.25
141	2.68
142	2.82
143	2.93
144	2.56
145	3.22
146	2.60
147	2.50
148	3.49
149	3.36
150	2.80
;
param l0 := 
1	3
2	4
3	5
4	1
5	4
6	1
7	1
8	4
9	5
10	2
11	1
12	5
13	2
14	4
15	3
16	4
17	2
18	3
19	4
20	4
21	5
22	1
23	3
24	2
25	5
26	5
27	2
28	2
29	5
30	2
31	1
32	3
33	2
34	4
35	2
36	4
37	1
38	2
39	2
40	3
41	3
42	1
43	3
44	1
45	1
46	3
47	2
48	2
49	5
50	4
51	4
52	5
53	4
54	4
55	5
56	2
57	1
58	4
59	5
60	5
61	5
62	4
63	3
64	3
65	2
66	5
67	3
68	2
69	1
70	2
71	5
72	4
73	3
74	4
75	1
76	4
77	4
78	3
79	4
80	5
81	2
82	3
83	2
84	2
85	3
86	3
87	4
88	4
89	4
90	3
91	5
92	1
93	1
94	2
95	1
96	1
97	3
98	3
99	5
100	4
101	2
102	5
103	3
104	2
105	2
106	5
107	5
108	1
109	2
110	3
111	4
112	5
113	5
114	3
115	5
116	5
117	2
118	3
119	5
120	2
121	3
122	2
123	4
124	1
125	1
126	4
127	4
128	4
129	2
130	2
131	5
132	1
133	1
134	3
135	5
136	4
137	1
138	5
139	5
140	4
141	1
142	1
143	4
144	1
145	5
146	5
147	2
148	5
149	4
150	1
;
