# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 50;
param d := 0.05;
param v0 := 
1	4.03
2	4.00
3	3.99
4	3.92
5	3.95
6	3.95
7	3.96
8	3.96
9	3.93
10	4.00
11	4.09
12	4.03
13	3.96
14	3.90
15	3.94
16	3.97
17	3.96
18	4.04
19	4.04
20	4.04
21	4.06
22	3.97
23	4.09
24	3.93
25	3.94
26	3.98
27	4.07
28	4.06
29	3.94
30	3.93
31	4.04
32	3.96
33	3.94
34	4.06
35	4.01
36	4.04
37	4.10
38	4.09
39	4.09
40	3.96
41	3.94
42	3.96
43	4.10
44	3.94
45	3.92
46	3.92
47	4.09
48	3.99
49	4.05
50	3.99
;
param cap := 
1	3.28
2	2.83
3	3.02
4	3.22
5	3.27
6	4.12
7	4.09
8	3.89
9	4.07
10	3.88
11	4.49
12	4.46
13	4.32
14	5.08
15	4.90
16	5.30
17	5.08
18	4.83
19	4.98
20	5.83
21	5.49
22	5.96
23	6.15
24	0.11
25	6.14
26	0.45
27	0.56
28	0.55
29	6.15
30	0.85
31	0.65
32	0.80
33	0.81
34	1.08
35	1.33
36	0.88
37	0.90
38	2.01
39	2.15
40	2.17
41	2.26
42	2.07
43	2.42
44	2.49
45	2.61
46	2.35
47	2.57
48	2.51
49	2.92
50	3.26
;
param l0 := 
1	1
2	2
3	3
4	2
5	5
6	5
7	2
8	2
9	5
10	1
11	4
12	5
13	5
14	5
15	1
16	4
17	4
18	1
19	1
20	1
21	2
22	5
23	2
24	3
25	2
26	3
27	3
28	4
29	5
30	5
31	2
32	4
33	5
34	4
35	3
36	3
37	4
38	5
39	1
40	5
41	1
42	2
43	1
44	2
45	1
46	2
47	1
48	4
49	2
50	2
;
