# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 50;
param d := 0.05;
param v0 := 
1	3.91
2	4.02
3	4.00
4	4.01
5	4.10
6	4.09
7	3.92
8	3.90
9	4.02
10	3.94
11	3.93
12	4.07
13	4.02
14	4.03
15	4.08
16	3.99
17	3.91
18	3.93
19	3.91
20	4.02
21	3.95
22	4.02
23	4.07
24	4.05
25	3.95
26	3.98
27	4.06
28	4.09
29	3.95
30	4.04
31	4.04
32	3.98
33	3.97
34	4.00
35	3.99
36	3.96
37	3.98
38	4.04
39	3.90
40	3.91
41	4.05
42	3.91
43	4.09
44	4.05
45	4.09
46	4.04
47	3.92
48	3.99
49	3.93
50	4.05
;
param cap := 
1	3.01
2	2.81
3	3.76
4	3.62
5	3.30
6	3.67
7	3.56
8	3.85
9	4.39
10	4.25
11	4.84
12	4.68
13	4.83
14	4.68
15	4.72
16	5.07
17	4.84
18	4.85
19	5.15
20	5.17
21	5.95
22	5.76
23	5.62
24	5.91
25	5.97
26	5.80
27	5.99
28	0.69
29	0.33
30	0.71
31	0.31
32	0.50
33	0.96
34	0.62
35	1.43
36	1.74
37	1.46
38	1.65
39	1.91
40	1.62
41	1.56
42	2.44
43	1.85
44	2.19
45	2.27
46	2.65
47	2.16
48	2.54
49	3.08
50	3.10
;
param l0 := 
1	1
2	4
3	5
4	3
5	1
6	1
7	4
8	2
9	2
10	2
11	4
12	4
13	5
14	4
15	5
16	3
17	4
18	2
19	2
20	1
21	5
22	1
23	3
24	5
25	3
26	4
27	3
28	1
29	1
30	5
31	4
32	1
33	3
34	3
35	3
36	2
37	1
38	2
39	1
40	3
41	3
42	4
43	2
44	1
45	2
46	3
47	1
48	5
49	2
50	4
;
