# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 50;
param d := 0.05;
param v0 := 
1	3.99
2	3.90
3	4.01
4	4.09
5	3.99
6	4.07
7	4.10
8	4.04
9	4.00
10	3.98
11	3.93
12	4.00
13	3.96
14	3.99
15	3.91
16	3.91
17	4.01
18	4.05
19	4.08
20	3.93
21	4.07
22	3.94
23	4.04
24	4.04
25	4.05
26	3.99
27	4.06
28	3.99
29	3.93
30	4.08
31	3.99
32	3.96
33	3.93
34	4.03
35	4.05
36	3.94
37	4.03
38	3.97
39	4.02
40	3.99
41	4.04
42	4.08
43	4.03
44	4.05
45	4.10
46	3.95
47	3.96
48	4.01
49	3.90
50	4.02
;
param cap := 
1	3.33
2	3.49
3	3.62
4	3.01
5	3.46
6	3.55
7	4.38
8	3.74
9	4.63
10	3.83
11	4.60
12	4.22
13	4.30
14	4.59
15	4.60
16	4.52
17	5.44
18	4.79
19	5.62
20	5.11
21	5.46
22	5.29
23	5.81
24	6.24
25	5.70
26	5.86
27	0.64
28	0.44
29	0.52
30	0.26
31	1.11
32	0.26
33	1.33
34	1.30
35	1.50
36	1.02
37	1.53
38	1.93
39	1.70
40	1.77
41	2.01
42	2.40
43	2.24
44	1.99
45	2.89
46	2.31
47	2.62
48	2.80
49	2.50
50	2.76
;
param l0 := 
1	5
2	2
3	2
4	2
5	1
6	3
7	1
8	3
9	4
10	3
11	4
12	3
13	1
14	4
15	5
16	4
17	1
18	2
19	5
20	2
21	2
22	4
23	2
24	2
25	4
26	1
27	4
28	5
29	4
30	1
31	4
32	2
33	2
34	2
35	1
36	1
37	2
38	1
39	2
40	3
41	5
42	1
43	5
44	1
45	4
46	1
47	5
48	4
49	2
50	4
;
