# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 50;
param d := 0.05;
param v0 := 
1	3.92
2	4.08
3	3.99
4	4.09
5	3.91
6	4.07
7	3.98
8	3.94
9	3.97
10	3.90
11	4.00
12	4.09
13	3.90
14	3.98
15	4.01
16	4.07
17	3.93
18	4.00
19	3.92
20	4.04
21	4.03
22	4.00
23	3.92
24	3.95
25	4.05
26	3.92
27	3.91
28	3.96
29	3.93
30	4.06
31	4.00
32	4.02
33	4.05
34	4.07
35	3.97
36	4.08
37	3.91
38	3.97
39	3.92
40	4.00
41	4.01
42	3.99
43	3.96
44	3.96
45	3.93
46	3.93
47	3.94
48	4.03
49	4.06
50	4.05
;
param cap := 
1	3.01
2	3.58
3	3.26
4	3.31
5	3.22
6	3.75
7	4.33
8	4.39
9	4.57
10	3.76
11	4.42
12	4.03
13	4.61
14	4.40
15	5.22
16	5.38
17	5.13
18	5.77
19	5.17
20	6.03
21	5.90
22	5.40
23	5.95
24	5.77
25	5.96
26	6.04
27	0.02
28	0.76
29	6.18
30	0.45
31	0.43
32	0.77
33	0.78
34	0.98
35	1.12
36	1.16
37	0.91
38	1.81
39	2.13
40	2.28
41	2.21
42	1.94
43	2.56
44	1.84
45	2.43
46	2.09
47	2.79
48	2.58
49	2.78
50	3.52
;
param l0 := 
1	1
2	4
3	2
4	5
5	4
6	2
7	3
8	1
9	4
10	3
11	5
12	2
13	2
14	2
15	5
16	2
17	5
18	3
19	1
20	3
21	5
22	1
23	3
24	2
25	4
26	1
27	5
28	4
29	5
30	1
31	2
32	2
33	5
34	1
35	4
36	2
37	5
38	5
39	1
40	5
41	5
42	4
43	1
44	2
45	5
46	5
47	3
48	4
49	1
50	4
;
