# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 50;
param d := 0.05;
param v0 := 
1	3.98
2	3.93
3	4.08
4	4.06
5	3.90
6	4.05
7	4.01
8	4.09
9	4.08
10	4.06
11	4.05
12	3.98
13	4.00
14	4.08
15	4.06
16	3.98
17	3.98
18	3.97
19	4.04
20	3.93
21	4.09
22	3.92
23	4.00
24	4.01
25	4.07
26	4.06
27	3.99
28	3.91
29	3.93
30	3.96
31	3.94
32	4.04
33	3.92
34	4.07
35	4.00
36	4.03
37	3.97
38	3.91
39	4.09
40	3.92
41	4.09
42	4.09
43	4.08
44	4.04
45	4.01
46	3.97
47	4.07
48	3.91
49	4.02
50	4.06
;
param cap := 
1	2.82
2	3.33
3	3.63
4	3.43
5	3.14
6	3.55
7	3.93
8	3.98
9	4.48
10	4.48
11	3.95
12	4.07
13	4.29
14	5.11
15	4.98
16	4.91
17	5.35
18	4.94
19	4.89
20	5.64
21	5.97
22	5.29
23	5.73
24	0.19
25	5.94
26	5.79
27	0.65
28	0.52
29	0.44
30	0.95
31	0.97
32	1.02
33	1.03
34	1.47
35	0.62
36	0.76
37	1.81
38	1.79
39	2.13
40	2.07
41	2.34
42	2.37
43	1.63
44	1.88
45	2.36
46	2.65
47	2.39
48	3.16
49	2.62
50	3.00
;
param l0 := 
1	2
2	5
3	4
4	2
5	1
6	3
7	3
8	2
9	1
10	4
11	5
12	1
13	1
14	5
15	1
16	5
17	4
18	1
19	3
20	5
21	3
22	3
23	5
24	1
25	2
26	3
27	5
28	3
29	1
30	3
31	3
32	4
33	1
34	2
35	1
36	3
37	3
38	1
39	1
40	1
41	1
42	3
43	2
44	5
45	2
46	4
47	2
48	1
49	5
50	3
;
