# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 100;
param d := 0.05;
param v0 := 
1	4.04
2	3.90
3	4.07
4	4.09
5	3.96
6	3.99
7	3.93
8	3.94
9	4.04
10	3.97
11	4.08
12	4.07
13	4.04
14	4.02
15	4.05
16	3.92
17	4.01
18	3.91
19	4.05
20	3.97
21	3.99
22	3.97
23	3.91
24	4.01
25	3.90
26	3.94
27	3.97
28	4.09
29	4.05
30	3.94
31	4.05
32	3.98
33	3.96
34	3.92
35	4.07
36	4.06
37	4.04
38	4.08
39	4.09
40	4.06
41	3.94
42	3.99
43	4.03
44	3.92
45	3.94
46	4.02
47	4.01
48	3.96
49	3.95
50	4.05
51	4.01
52	3.96
53	4.10
54	4.03
55	3.97
56	3.93
57	3.93
58	4.03
59	3.94
60	4.06
61	4.03
62	4.02
63	3.92
64	3.94
65	3.97
66	4.08
67	3.96
68	3.91
69	4.07
70	4.09
71	4.07
72	3.92
73	3.92
74	4.02
75	3.93
76	4.06
77	3.97
78	3.93
79	3.95
80	4.01
81	4.01
82	3.96
83	4.06
84	4.07
85	3.94
86	4.03
87	4.09
88	4.01
89	3.99
90	4.07
91	3.97
92	4.05
93	3.96
94	4.06
95	4.04
96	4.05
97	4.07
98	4.07
99	4.08
100	3.95
;
param cap := 
1	3.65
2	2.74
3	3.25
4	3.65
5	3.14
6	3.86
7	3.99
8	3.26
9	4.05
10	3.56
11	4.14
12	3.40
13	4.25
14	3.79
15	3.53
16	3.57
17	4.15
18	3.71
19	4.30
20	4.82
21	4.21
22	4.83
23	4.82
24	4.87
25	4.25
26	4.67
27	4.75
28	4.97
29	5.24
30	4.94
31	5.19
32	4.69
33	5.55
34	4.72
35	5.03
36	5.18
37	5.39
38	5.02
39	5.24
40	5.44
41	5.67
42	5.35
43	6.14
44	6.27
45	5.51
46	5.97
47	0.19
48	6.22
49	5.71
50	5.95
51	0.24
52	6.18
53	0.50
54	0.12
55	0.62
56	6.20
57	0.17
58	0.96
59	0.32
60	0.59
61	0.58
62	0.55
63	0.80
64	0.31
65	1.02
66	1.42
67	1.47
68	0.64
69	1.01
70	1.02
71	1.08
72	1.18
73	1.86
74	1.48
75	1.32
76	1.86
77	1.21
78	1.49
79	1.80
80	2.01
81	2.26
82	2.20
83	2.51
84	1.68
85	1.93
86	2.17
87	1.83
88	2.05
89	1.92
90	2.73
91	2.00
92	3.07
93	2.76
94	2.32
95	3.06
96	2.37
97	2.69
98	3.44
99	2.94
100	3.57
;
param l0 := 
1	4
2	5
3	4
4	5
5	1
6	4
7	1
8	5
9	1
10	5
11	4
12	3
13	2
14	5
15	1
16	1
17	3
18	5
19	4
20	5
21	3
22	5
23	1
24	4
25	2
26	1
27	3
28	5
29	2
30	5
31	5
32	2
33	5
34	4
35	4
36	5
37	5
38	5
39	4
40	2
41	4
42	5
43	5
44	3
45	4
46	3
47	3
48	4
49	5
50	3
51	1
52	4
53	2
54	2
55	2
56	1
57	1
58	1
59	4
60	4
61	1
62	4
63	5
64	5
65	1
66	2
67	3
68	5
69	3
70	4
71	2
72	1
73	2
74	3
75	5
76	1
77	4
78	2
79	4
80	5
81	5
82	5
83	1
84	2
85	1
86	4
87	3
88	5
89	5
90	5
91	4
92	5
93	5
94	5
95	2
96	3
97	3
98	2
99	5
100	4
;
