# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 50;
param d := 0.05;
param v0 := 
1	4.06
2	4.03
3	4.00
4	3.98
5	3.97
6	4.04
7	3.96
8	3.95
9	3.94
10	3.92
11	4.08
12	3.95
13	4.00
14	4.03
15	3.96
16	4.01
17	3.94
18	3.95
19	4.10
20	3.95
21	3.90
22	3.91
23	4.05
24	4.07
25	4.04
26	3.97
27	3.94
28	3.90
29	4.04
30	4.10
31	4.09
32	3.96
33	4.04
34	4.04
35	4.10
36	4.04
37	4.08
38	3.90
39	4.05
40	3.91
41	4.03
42	4.07
43	4.00
44	3.95
45	3.93
46	4.05
47	4.08
48	4.02
49	4.01
50	3.92
;
param cap := 
1	3.18
2	3.04
3	3.00
4	3.09
5	4.08
6	4.17
7	3.49
8	3.95
9	4.43
10	4.45
11	4.57
12	4.08
13	4.68
14	4.32
15	4.43
16	4.88
17	5.56
18	5.23
19	4.89
20	5.73
21	5.84
22	6.27
23	5.86
24	5.68
25	0.36
26	5.86
27	0.27
28	0.00
29	0.51
30	0.46
31	0.93
32	0.38
33	1.39
34	1.10
35	1.24
36	0.99
37	1.80
38	1.24
39	1.71
40	2.10
41	1.59
42	2.39
43	2.63
44	2.32
45	2.34
46	2.83
47	2.76
48	3.09
49	3.24
50	2.99
;
param l0 := 
1	4
2	1
3	4
4	2
5	4
6	2
7	2
8	3
9	2
10	5
11	1
12	1
13	4
14	1
15	2
16	3
17	5
18	4
19	5
20	4
21	2
22	4
23	2
24	5
25	3
26	4
27	3
28	2
29	1
30	4
31	2
32	2
33	5
34	4
35	4
36	1
37	1
38	3
39	3
40	2
41	2
42	4
43	2
44	2
45	1
46	3
47	4
48	5
49	5
50	2
;
