# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 50;
param d := 0.05;
param v0 := 
1	4.03
2	4.05
3	4.04
4	4.01
5	3.99
6	4.07
7	4.05
8	4.01
9	4.07
10	3.98
11	3.94
12	3.95
13	4.09
14	3.91
15	3.94
16	3.91
17	4.00
18	3.90
19	4.08
20	4.10
21	3.93
22	4.03
23	3.96
24	3.95
25	3.97
26	3.93
27	4.10
28	4.01
29	4.09
30	4.10
31	3.98
32	3.94
33	3.96
34	4.03
35	3.94
36	3.95
37	4.03
38	4.01
39	3.99
40	3.98
41	4.09
42	3.95
43	3.98
44	3.97
45	4.02
46	4.09
47	3.92
48	3.98
49	3.95
50	3.95
;
param cap := 
1	2.82
2	3.39
3	3.26
4	3.79
5	3.24
6	3.38
7	3.82
8	3.97
9	4.11
10	4.17
11	4.73
12	4.96
13	4.75
14	5.13
15	4.40
16	4.52
17	5.30
18	5.04
19	5.75
20	5.07
21	5.15
22	5.93
23	6.28
24	6.02
25	5.75
26	0.05
27	0.07
28	0.46
29	0.06
30	0.92
31	0.97
32	0.82
33	1.35
34	1.26
35	1.53
36	1.34
37	1.00
38	1.10
39	1.99
40	1.73
41	1.84
42	1.96
43	2.30
44	1.86
45	1.90
46	2.58
47	2.89
48	3.24
49	2.73
50	2.55
;
param l0 := 
1	2
2	3
3	5
4	3
5	5
6	1
7	1
8	3
9	1
10	2
11	5
12	1
13	1
14	1
15	2
16	1
17	1
18	3
19	4
20	1
21	2
22	2
23	4
24	1
25	4
26	3
27	1
28	2
29	5
30	2
31	5
32	3
33	5
34	2
35	3
36	3
37	3
38	5
39	5
40	5
41	4
42	4
43	5
44	3
45	1
46	4
47	5
48	3
49	5
50	3
;
