# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 150;
param d := 0.05;
param v0 := 
1	3.95
2	4.01
3	3.91
4	4.07
5	4.02
6	3.97
7	3.96
8	4.04
9	4.06
10	4.03
11	4.02
12	3.92
13	4.07
14	3.96
15	4.08
16	3.91
17	4.03
18	3.92
19	4.04
20	3.92
21	4.08
22	4.04
23	4.07
24	3.97
25	4.01
26	4.03
27	4.05
28	3.97
29	3.94
30	4.00
31	4.01
32	3.94
33	4.08
34	4.02
35	3.99
36	4.05
37	3.91
38	4.02
39	3.95
40	3.92
41	3.99
42	3.91
43	4.01
44	4.08
45	4.03
46	3.99
47	4.08
48	4.00
49	3.92
50	3.93
51	3.97
52	4.03
53	4.09
54	4.01
55	4.09
56	4.06
57	4.03
58	3.98
59	4.07
60	3.98
61	3.99
62	3.91
63	3.96
64	3.92
65	4.03
66	4.02
67	3.92
68	4.09
69	4.01
70	3.92
71	4.04
72	3.92
73	4.01
74	4.01
75	4.06
76	4.02
77	3.96
78	4.05
79	3.97
80	4.07
81	4.07
82	3.92
83	3.93
84	4.09
85	3.93
86	4.00
87	4.02
88	4.05
89	4.04
90	4.02
91	3.96
92	3.95
93	4.01
94	4.07
95	3.96
96	4.05
97	3.97
98	4.07
99	3.93
100	3.90
101	4.01
102	3.96
103	4.00
104	4.03
105	3.91
106	3.94
107	3.98
108	3.92
109	3.98
110	4.09
111	3.91
112	3.90
113	4.03
114	3.96
115	4.06
116	3.94
117	4.06
118	3.93
119	3.94
120	3.98
121	3.90
122	4.01
123	4.06
124	4.06
125	3.95
126	3.91
127	4.08
128	4.07
129	3.91
130	4.06
131	4.00
132	3.91
133	3.91
134	4.03
135	3.93
136	4.10
137	4.06
138	4.01
139	4.04
140	4.00
141	3.92
142	4.00
143	3.95
144	3.97
145	4.00
146	4.09
147	3.94
148	3.90
149	3.99
150	3.98
;
param cap := 
1	3.21
2	3.34
3	3.44
4	3.05
5	3.07
6	3.10
7	3.43
8	3.07
9	3.93
10	3.80
11	3.44
12	4.03
13	3.64
14	3.42
15	3.70
16	3.76
17	3.61
18	4.14
19	4.04
20	3.47
21	3.86
22	4.42
23	4.09
24	4.55
25	3.91
26	4.52
27	4.05
28	4.43
29	3.91
30	4.29
31	4.05
32	4.34
33	4.27
34	4.78
35	4.09
36	4.96
37	4.37
38	4.36
39	4.53
40	4.26
41	4.47
42	4.90
43	4.45
44	5.33
45	4.87
46	4.83
47	4.88
48	5.29
49	4.79
50	5.62
51	4.76
52	5.05
53	5.44
54	4.84
55	5.18
56	5.01
57	5.78
58	5.42
59	5.82
60	5.34
61	6.03
62	6.13
63	5.45
64	5.53
65	0.02
66	5.51
67	5.60
68	5.62
69	6.19
70	0.24
71	0.00
72	5.87
73	0.37
74	6.13
75	0.26
76	0.35
77	0.09
78	0.41
79	0.12
80	0.27
81	6.04
82	0.49
83	0.37
84	0.49
85	0.87
86	0.21
87	0.69
88	0.14
89	0.02
90	0.73
91	0.44
92	1.03
93	0.34
94	0.60
95	1.18
96	0.70
97	0.82
98	0.51
99	1.48
100	0.77
101	0.93
102	1.10
103	0.80
104	1.69
105	0.84
106	1.28
107	1.06
108	0.92
109	1.28
110	1.36
111	1.05
112	1.14
113	1.53
114	2.01
115	1.47
116	2.08
117	2.03
118	1.66
119	1.74
120	1.82
121	1.47
122	1.48
123	1.89
124	1.75
125	2.15
126	2.61
127	2.13
128	2.08
129	1.81
130	2.18
131	2.63
132	2.51
133	2.62
134	1.97
135	2.29
136	2.99
137	2.71
138	2.88
139	2.63
140	2.55
141	3.02
142	2.57
143	3.12
144	2.74
145	2.54
146	3.33
147	2.68
148	3.04
149	2.71
150	2.71
;
param l0 := 
1	1
2	2
3	4
4	2
5	1
6	1
7	4
8	4
9	3
10	5
11	4
12	2
13	1
14	4
15	2
16	3
17	2
18	1
19	1
20	5
21	4
22	5
23	1
24	1
25	1
26	5
27	4
28	3
29	1
30	2
31	1
32	1
33	2
34	4
35	3
36	4
37	4
38	4
39	4
40	5
41	5
42	3
43	4
44	3
45	4
46	2
47	3
48	3
49	2
50	1
51	5
52	5
53	1
54	4
55	1
56	1
57	3
58	5
59	3
60	3
61	5
62	4
63	2
64	2
65	2
66	3
67	3
68	5
69	4
70	3
71	3
72	4
73	1
74	3
75	5
76	4
77	4
78	1
79	4
80	3
81	2
82	1
83	2
84	5
85	5
86	1
87	4
88	5
89	4
90	4
91	3
92	1
93	1
94	5
95	5
96	3
97	3
98	2
99	4
100	4
101	5
102	2
103	3
104	5
105	3
106	5
107	5
108	5
109	4
110	4
111	4
112	3
113	3
114	2
115	2
116	1
117	5
118	1
119	3
120	5
121	1
122	5
123	1
124	4
125	5
126	3
127	5
128	4
129	5
130	3
131	5
132	3
133	2
134	3
135	2
136	1
137	2
138	5
139	4
140	3
141	2
142	2
143	2
144	2
145	1
146	4
147	5
148	5
149	2
150	1
;
