# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 50;
param d := 0.05;
param v0 := 
1	3.98
2	3.96
3	3.94
4	3.93
5	4.08
6	3.94
7	3.97
8	3.93
9	4.08
10	4.07
11	3.91
12	4.02
13	3.90
14	4.07
15	4.09
16	3.94
17	3.99
18	3.97
19	3.98
20	3.94
21	4.00
22	4.04
23	4.09
24	4.08
25	4.10
26	4.01
27	4.03
28	3.99
29	3.93
30	4.07
31	4.01
32	4.04
33	3.91
34	3.93
35	3.94
36	3.90
37	4.09
38	4.08
39	4.09
40	3.98
41	3.99
42	4.04
43	4.08
44	4.02
45	4.03
46	4.10
47	3.93
48	4.00
49	4.06
50	4.03
;
param cap := 
1	3.01
2	3.31
3	3.06
4	3.82
5	3.46
6	3.43
7	3.89
8	3.65
9	4.46
10	4.64
11	4.39
12	4.16
13	4.46
14	4.49
15	5.07
16	5.27
17	4.87
18	4.91
19	5.52
20	5.29
21	5.19
22	0.01
23	6.06
24	0.21
25	0.23
26	0.05
27	0.38
28	0.23
29	0.68
30	0.87
31	1.07
32	0.30
33	1.35
34	0.60
35	1.10
36	0.74
37	1.07
38	1.86
39	1.64
40	1.49
41	2.36
42	1.61
43	2.30
44	2.20
45	2.19
46	2.42
47	2.43
48	2.68
49	2.60
50	3.22
;
param l0 := 
1	1
2	2
3	5
4	3
5	5
6	5
7	4
8	3
9	4
10	5
11	4
12	4
13	4
14	3
15	2
16	2
17	5
18	1
19	4
20	1
21	3
22	1
23	5
24	1
25	3
26	1
27	2
28	5
29	1
30	5
31	1
32	1
33	4
34	5
35	5
36	3
37	3
38	2
39	3
40	3
41	1
42	2
43	4
44	3
45	2
46	3
47	3
48	1
49	5
50	3
;
