# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 50;
param d := 0.05;
param v0 := 
1	3.91
2	4.07
3	4.08
4	4.02
5	4.08
6	4.08
7	4.00
8	3.99
9	4.07
10	3.98
11	4.07
12	3.92
13	3.96
14	3.92
15	4.04
16	3.91
17	3.94
18	4.06
19	4.00
20	4.05
21	4.03
22	3.92
23	3.93
24	3.96
25	4.07
26	3.96
27	4.06
28	4.03
29	3.99
30	4.00
31	3.99
32	4.02
33	3.94
34	4.00
35	4.04
36	4.01
37	4.08
38	4.03
39	4.07
40	3.99
41	3.99
42	3.99
43	3.91
44	3.97
45	4.05
46	4.07
47	4.09
48	3.93
49	4.06
50	3.92
;
param cap := 
1	2.94
2	3.14
3	3.72
4	3.24
5	3.26
6	3.59
7	4.28
8	4.24
9	3.75
10	3.84
11	4.66
12	4.98
13	4.35
14	5.08
15	4.41
16	4.95
17	5.26
18	5.46
19	5.08
20	5.74
21	5.39
22	5.50
23	6.26
24	5.60
25	5.80
26	5.77
27	6.12
28	0.59
29	0.90
30	0.79
31	0.25
32	1.01
33	0.68
34	0.64
35	1.22
36	1.18
37	1.58
38	1.54
39	1.38
40	1.70
41	1.72
42	2.04
43	1.95
44	2.61
45	2.18
46	2.62
47	2.30
48	2.83
49	3.25
50	3.48
;
param l0 := 
1	3
2	2
3	1
4	2
5	4
6	2
7	5
8	4
9	4
10	4
11	2
12	3
13	4
14	2
15	1
16	4
17	2
18	1
19	5
20	2
21	4
22	1
23	2
24	5
25	5
26	2
27	5
28	4
29	3
30	1
31	2
32	2
33	3
34	4
35	1
36	5
37	3
38	1
39	3
40	4
41	5
42	2
43	5
44	5
45	3
46	4
47	4
48	2
49	1
50	4
;
