# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 100;
param d := 0.05;
param v0 := 
1	4.06
2	4.05
3	3.98
4	4.07
5	3.97
6	3.92
7	4.10
8	3.95
9	4.04
10	4.00
11	4.01
12	4.08
13	3.99
14	3.92
15	3.94
16	3.92
17	3.94
18	4.02
19	3.93
20	3.99
21	4.01
22	4.02
23	4.09
24	3.92
25	3.91
26	4.01
27	3.97
28	3.95
29	4.06
30	4.03
31	3.98
32	4.02
33	3.92
34	4.08
35	4.05
36	3.93
37	3.92
38	4.02
39	3.96
40	3.98
41	4.09
42	3.90
43	3.93
44	4.03
45	3.99
46	4.01
47	4.08
48	4.02
49	3.92
50	3.94
51	3.94
52	4.00
53	4.06
54	4.07
55	4.00
56	3.95
57	4.01
58	3.93
59	3.99
60	3.90
61	3.98
62	4.09
63	4.03
64	4.04
65	4.00
66	4.02
67	4.00
68	4.01
69	4.02
70	4.00
71	3.96
72	3.90
73	4.06
74	3.98
75	4.02
76	4.06
77	3.91
78	3.94
79	4.01
80	4.04
81	4.07
82	3.95
83	4.05
84	4.08
85	4.07
86	3.96
87	3.97
88	4.07
89	3.92
90	3.95
91	3.92
92	3.90
93	3.95
94	4.07
95	3.97
96	3.99
97	4.08
98	4.10
99	3.90
100	4.01
;
param cap := 
1	2.82
2	3.06
3	2.77
4	3.07
5	3.03
6	3.89
7	3.76
8	4.03
9	3.95
10	3.63
11	4.24
12	3.61
13	3.72
14	3.56
15	3.56
16	4.55
17	4.37
18	4.19
19	4.79
20	4.79
21	4.09
22	4.23
23	4.74
24	4.65
25	4.17
26	4.72
27	4.56
28	4.58
29	4.49
30	5.10
31	4.77
32	4.64
33	5.57
34	5.03
35	5.03
36	5.28
37	5.60
38	5.13
39	5.29
40	5.22
41	5.31
42	5.89
43	5.98
44	0.08
45	5.47
46	0.10
47	6.07
48	0.29
49	5.87
50	5.95
51	6.05
52	5.95
53	0.09
54	6.16
55	0.04
56	0.37
57	0.19
58	0.47
59	0.95
60	0.94
61	0.11
62	0.22
63	0.51
64	1.10
65	0.74
66	1.16
67	1.49
68	1.46
69	1.38
70	1.04
71	1.51
72	1.73
73	1.37
74	1.61
75	1.65
76	1.52
77	1.26
78	1.33
79	1.78
80	1.65
81	1.52
82	1.92
83	1.51
84	2.21
85	2.49
86	1.71
87	1.99
88	1.83
89	1.97
90	2.53
91	2.81
92	2.69
93	2.39
94	3.17
95	3.23
96	3.13
97	2.47
98	2.84
99	2.74
100	2.93
;
param l0 := 
1	2
2	4
3	3
4	4
5	4
6	3
7	4
8	4
9	3
10	4
11	3
12	1
13	4
14	1
15	1
16	5
17	5
18	3
19	3
20	5
21	3
22	1
23	1
24	1
25	4
26	3
27	3
28	3
29	2
30	1
31	1
32	4
33	1
34	5
35	1
36	4
37	1
38	4
39	4
40	4
41	4
42	3
43	3
44	5
45	3
46	1
47	2
48	4
49	4
50	1
51	3
52	1
53	1
54	5
55	3
56	4
57	2
58	5
59	4
60	3
61	1
62	1
63	4
64	2
65	1
66	4
67	3
68	2
69	4
70	2
71	4
72	4
73	1
74	5
75	3
76	5
77	3
78	1
79	3
80	4
81	3
82	4
83	3
84	5
85	5
86	2
87	2
88	2
89	2
90	2
91	5
92	4
93	5
94	3
95	4
96	5
97	2
98	3
99	4
100	4
;
