# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 50;
param d := 0.05;
param v0 := 
1	3.93
2	4.02
3	4.06
4	3.98
5	3.94
6	4.02
7	4.10
8	3.98
9	3.98
10	3.92
11	3.94
12	3.95
13	3.93
14	4.05
15	3.96
16	4.04
17	4.06
18	4.01
19	4.03
20	3.91
21	3.95
22	4.10
23	3.95
24	4.09
25	3.96
26	3.99
27	3.99
28	4.02
29	4.05
30	4.09
31	3.96
32	3.99
33	3.98
34	3.98
35	3.96
36	4.07
37	4.06
38	3.92
39	4.06
40	3.96
41	4.03
42	4.08
43	4.04
44	4.09
45	3.97
46	3.98
47	3.92
48	4.02
49	3.93
50	4.09
;
param cap := 
1	3.13
2	2.93
3	3.20
4	3.96
5	3.16
6	3.39
7	3.66
8	3.55
9	3.69
10	3.87
11	4.14
12	4.60
13	4.96
14	4.70
15	4.95
16	4.91
17	4.89
18	5.52
19	5.78
20	5.84
21	5.92
22	5.43
23	6.14
24	0.09
25	6.24
26	0.50
27	0.07
28	6.17
29	0.42
30	0.01
31	0.52
32	1.01
33	0.44
34	0.77
35	1.12
36	1.45
37	1.85
38	1.08
39	1.83
40	1.32
41	2.37
42	2.19
43	2.21
44	2.15
45	2.03
46	2.72
47	2.68
48	2.77
49	3.09
50	3.02
;
param l0 := 
1	5
2	1
3	3
4	5
5	5
6	3
7	1
8	2
9	5
10	2
11	4
12	2
13	2
14	1
15	2
16	4
17	5
18	1
19	3
20	5
21	3
22	4
23	5
24	3
25	3
26	3
27	1
28	1
29	5
30	4
31	2
32	5
33	1
34	1
35	3
36	2
37	4
38	4
39	2
40	1
41	1
42	2
43	1
44	2
45	3
46	4
47	2
48	2
49	5
50	2
;
