# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 50;
param d := 0.05;
param v0 := 
1	4.09
2	4.05
3	4.00
4	4.00
5	4.04
6	3.94
7	3.94
8	4.00
9	3.94
10	3.98
11	4.10
12	4.01
13	3.92
14	3.94
15	4.06
16	3.93
17	4.10
18	4.07
19	4.05
20	3.97
21	4.07
22	4.01
23	3.95
24	3.93
25	3.97
26	4.03
27	4.09
28	3.94
29	3.97
30	3.99
31	4.00
32	3.99
33	4.03
34	4.00
35	3.92
36	4.06
37	4.03
38	3.94
39	3.93
40	3.90
41	3.96
42	4.06
43	3.97
44	3.92
45	4.08
46	4.05
47	3.99
48	4.03
49	3.95
50	3.98
;
param cap := 
1	2.92
2	2.83
3	3.43
4	3.52
5	3.19
6	3.67
7	3.58
8	3.74
9	4.17
10	4.52
11	4.88
12	4.58
13	5.01
14	4.32
15	4.67
16	5.49
17	4.84
18	5.03
19	5.26
20	5.75
21	5.44
22	6.09
23	6.28
24	6.23
25	0.17
26	0.49
27	0.60
28	0.00
29	0.25
30	0.65
31	0.18
32	0.91
33	0.70
34	1.51
35	0.73
36	1.35
37	1.83
38	1.17
39	1.79
40	1.99
41	2.32
42	1.96
43	1.96
44	1.93
45	1.88
46	2.94
47	2.91
48	3.14
49	3.32
50	3.11
;
param l0 := 
1	3
2	1
3	4
4	4
5	2
6	4
7	5
8	2
9	3
10	5
11	1
12	4
13	4
14	5
15	1
16	5
17	2
18	3
19	4
20	2
21	1
22	1
23	2
24	2
25	1
26	2
27	1
28	4
29	5
30	5
31	1
32	4
33	3
34	1
35	5
36	3
37	2
38	3
39	1
40	2
41	5
42	4
43	4
44	4
45	2
46	5
47	3
48	4
49	3
50	2
;
