# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 150;
param d := 0.05;
param v0 := 
1	4.01
2	4.00
3	4.05
4	3.93
5	3.96
6	3.99
7	4.00
8	3.92
9	3.94
10	4.02
11	4.06
12	4.00
13	4.07
14	4.10
15	4.04
16	4.06
17	4.02
18	3.94
19	4.08
20	4.02
21	3.98
22	4.04
23	3.92
24	3.97
25	4.00
26	4.06
27	3.91
28	3.97
29	4.07
30	3.95
31	3.91
32	4.05
33	4.00
34	4.10
35	4.01
36	3.99
37	3.96
38	3.93
39	3.93
40	3.97
41	4.02
42	3.99
43	4.01
44	4.08
45	4.09
46	3.92
47	3.91
48	4.07
49	3.95
50	3.93
51	3.96
52	3.96
53	4.10
54	4.07
55	3.97
56	4.07
57	3.91
58	3.94
59	3.92
60	3.95
61	4.01
62	3.99
63	3.97
64	3.91
65	3.94
66	4.02
67	3.95
68	3.92
69	3.94
70	3.96
71	3.95
72	3.95
73	4.01
74	4.04
75	3.92
76	4.02
77	3.95
78	4.02
79	3.96
80	3.98
81	3.99
82	4.03
83	4.05
84	4.09
85	3.93
86	4.01
87	3.96
88	4.07
89	3.98
90	4.08
91	3.99
92	4.03
93	4.00
94	3.97
95	4.05
96	4.07
97	4.08
98	4.00
99	4.03
100	3.93
101	3.92
102	4.01
103	4.08
104	4.03
105	3.92
106	4.06
107	3.97
108	4.00
109	4.01
110	4.05
111	4.05
112	4.03
113	4.05
114	4.09
115	4.08
116	3.92
117	3.95
118	3.90
119	4.03
120	4.00
121	4.08
122	4.01
123	4.00
124	3.97
125	4.04
126	3.97
127	3.98
128	3.91
129	4.09
130	3.91
131	4.09
132	3.97
133	3.91
134	4.04
135	3.94
136	4.04
137	4.04
138	4.04
139	4.05
140	4.04
141	3.92
142	4.01
143	4.07
144	4.09
145	3.98
146	4.07
147	3.98
148	3.94
149	4.08
150	4.09
;
param cap := 
1	3.42
2	3.42
3	3.10
4	3.14
5	3.23
6	3.21
7	3.25
8	3.91
9	4.00
10	3.69
11	3.80
12	3.79
13	3.51
14	3.45
15	3.26
16	3.37
17	3.30
18	3.76
19	3.51
20	3.58
21	4.24
22	4.07
23	4.46
24	3.62
25	3.83
26	3.90
27	4.70
28	4.57
29	4.27
30	4.44
31	4.70
32	4.41
33	4.13
34	4.06
35	4.46
36	4.43
37	4.78
38	5.17
39	4.27
40	4.48
41	4.41
42	4.34
43	5.24
44	5.36
45	5.47
46	4.52
47	4.99
48	4.97
49	5.21
50	5.48
51	4.79
52	5.64
53	4.83
54	4.99
55	5.35
56	5.27
57	5.90
58	5.44
59	5.63
60	5.66
61	5.96
62	6.05
63	6.00
64	5.86
65	6.15
66	6.08
67	6.23
68	0.16
69	5.48
70	5.57
71	5.77
72	6.01
73	0.21
74	0.27
75	6.16
76	5.97
77	6.00
78	0.53
79	0.25
80	0.18
81	0.25
82	6.26
83	0.78
84	6.15
85	0.17
86	0.68
87	0.22
88	0.91
89	0.50
90	0.35
91	1.14
92	1.11
93	0.41
94	0.86
95	0.39
96	0.43
97	1.28
98	1.00
99	0.80
100	0.99
101	0.53
102	1.32
103	0.94
104	1.12
105	0.89
106	0.78
107	1.70
108	1.42
109	1.79
110	1.25
111	1.77
112	1.04
113	1.08
114	2.07
115	1.89
116	2.19
117	2.07
118	1.85
119	2.32
120	1.83
121	2.14
122	1.67
123	2.10
124	2.00
125	1.75
126	2.07
127	2.14
128	2.58
129	2.67
130	2.53
131	2.36
132	2.32
133	2.87
134	2.11
135	2.21
136	2.11
137	2.98
138	2.95
139	2.47
140	2.91
141	2.39
142	2.48
143	2.41
144	3.14
145	3.06
146	3.41
147	3.41
148	2.88
149	3.49
150	3.36
;
param l0 := 
1	2
2	2
3	1
4	3
5	1
6	2
7	2
8	1
9	4
10	1
11	5
12	5
13	4
14	5
15	4
16	4
17	1
18	4
19	2
20	1
21	4
22	1
23	3
24	1
25	3
26	4
27	4
28	1
29	3
30	3
31	5
32	1
33	1
34	3
35	2
36	5
37	5
38	4
39	1
40	1
41	3
42	1
43	2
44	2
45	3
46	1
47	3
48	4
49	3
50	3
51	3
52	4
53	1
54	2
55	5
56	1
57	5
58	4
59	2
60	2
61	3
62	3
63	4
64	3
65	3
66	4
67	1
68	1
69	4
70	3
71	5
72	5
73	3
74	4
75	5
76	1
77	5
78	4
79	4
80	1
81	3
82	5
83	2
84	5
85	2
86	4
87	4
88	1
89	1
90	1
91	3
92	2
93	5
94	2
95	3
96	2
97	4
98	4
99	1
100	1
101	1
102	4
103	3
104	4
105	4
106	3
107	1
108	1
109	3
110	5
111	5
112	2
113	4
114	4
115	2
116	5
117	2
118	2
119	5
120	3
121	5
122	5
123	4
124	3
125	5
126	1
127	1
128	2
129	2
130	2
131	2
132	5
133	1
134	4
135	1
136	3
137	3
138	2
139	1
140	5
141	3
142	1
143	1
144	2
145	3
146	1
147	1
148	5
149	4
150	2
;
