# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 50;
param d := 0.05;
param v0 := 
1	4.01
2	4.02
3	4.06
4	3.91
5	3.93
6	4.05
7	4.03
8	4.09
9	3.92
10	4.09
11	3.91
12	4.03
13	4.09
14	4.00
15	4.07
16	4.02
17	4.05
18	4.05
19	3.91
20	4.09
21	4.10
22	3.98
23	4.07
24	4.07
25	3.99
26	3.91
27	3.96
28	3.91
29	4.06
30	3.98
31	4.08
32	3.98
33	4.09
34	3.94
35	4.05
36	4.00
37	4.02
38	4.04
39	4.02
40	4.02
41	3.99
42	4.08
43	3.96
44	4.07
45	3.97
46	4.02
47	3.99
48	3.93
49	4.00
50	3.97
;
param cap := 
1	3.52
2	3.01
3	3.82
4	3.76
5	3.82
6	3.37
7	4.07
8	3.88
9	4.51
10	4.64
11	4.53
12	4.85
13	4.97
14	4.58
15	4.50
16	4.80
17	5.17
18	4.98
19	5.66
20	5.45
21	5.62
22	6.12
23	5.48
24	6.20
25	0.01
26	0.34
27	5.90
28	0.22
29	0.07
30	0.14
31	0.11
32	0.27
33	0.73
34	0.87
35	0.91
36	0.84
37	1.84
38	1.42
39	1.29
40	1.86
41	2.02
42	1.66
43	2.07
44	1.77
45	2.86
46	2.11
47	2.97
48	3.02
49	2.69
50	3.23
;
param l0 := 
1	2
2	5
3	3
4	3
5	3
6	5
7	5
8	1
9	4
10	5
11	5
12	1
13	2
14	1
15	3
16	1
17	4
18	4
19	3
20	3
21	1
22	3
23	5
24	3
25	2
26	2
27	2
28	4
29	2
30	5
31	5
32	4
33	2
34	2
35	2
36	1
37	3
38	1
39	5
40	3
41	5
42	3
43	3
44	2
45	3
46	1
47	3
48	3
49	2
50	1
;
