# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 100;
param d := 0.05;
param v0 := 
1	3.95
2	4.04
3	4.05
4	4.07
5	3.95
6	3.92
7	3.94
8	4.00
9	3.96
10	4.06
11	4.02
12	4.05
13	3.96
14	4.01
15	4.04
16	4.01
17	4.07
18	4.00
19	4.01
20	4.00
21	3.92
22	4.05
23	3.93
24	4.08
25	3.91
26	3.92
27	3.95
28	4.01
29	3.97
30	3.96
31	4.06
32	3.90
33	3.93
34	4.04
35	3.99
36	3.92
37	4.10
38	4.07
39	3.92
40	4.00
41	3.99
42	4.07
43	4.10
44	4.01
45	4.09
46	3.90
47	4.01
48	4.06
49	4.07
50	3.92
51	4.01
52	4.03
53	4.09
54	3.95
55	3.96
56	4.04
57	4.05
58	3.96
59	3.98
60	4.09
61	3.93
62	4.04
63	4.10
64	4.03
65	3.93
66	3.92
67	3.96
68	3.99
69	3.90
70	3.93
71	3.92
72	3.98
73	4.01
74	4.10
75	3.99
76	4.03
77	4.03
78	4.05
79	4.01
80	3.96
81	3.94
82	4.09
83	3.97
84	4.05
85	4.07
86	4.09
87	3.91
88	4.01
89	3.99
90	4.01
91	3.99
92	3.96
93	3.90
94	3.95
95	3.94
96	3.98
97	4.07
98	4.06
99	4.06
100	4.03
;
param cap := 
1	2.68
2	2.69
3	3.76
4	3.28
5	3.54
6	3.29
7	3.86
8	3.54
9	3.39
10	4.12
11	3.81
12	3.90
13	3.83
14	3.55
15	4.37
16	4.53
17	3.98
18	4.68
19	4.52
20	4.61
21	4.48
22	4.32
23	4.85
24	4.77
25	4.90
26	4.82
27	4.57
28	4.35
29	4.83
30	5.37
31	5.54
32	4.68
33	5.04
34	5.68
35	4.81
36	5.42
37	5.83
38	5.07
39	5.39
40	5.79
41	5.16
42	5.33
43	5.66
44	5.71
45	5.50
46	6.20
47	6.08
48	5.75
49	6.28
50	0.08
51	0.04
52	0.41
53	0.34
54	6.00
55	0.29
56	6.15
57	0.79
58	0.06
59	0.14
60	0.81
61	0.66
62	0.81
63	0.45
64	1.16
65	0.93
66	1.07
67	1.42
68	0.58
69	0.79
70	1.52
71	0.92
72	1.11
73	1.88
74	1.11
75	1.00
76	1.51
77	2.02
78	1.18
79	1.96
80	1.69
81	1.86
82	2.37
83	1.94
84	2.52
85	2.04
86	2.26
87	2.46
88	2.01
89	2.51
90	1.99
91	2.79
92	2.63
93	2.37
94	3.06
95	3.11
96	3.32
97	3.35
98	3.26
99	2.89
100	3.33
;
param l0 := 
1	5
2	5
3	5
4	5
5	2
6	5
7	2
8	3
9	2
10	4
11	4
12	1
13	4
14	4
15	5
16	2
17	4
18	1
19	4
20	5
21	4
22	4
23	1
24	5
25	5
26	3
27	5
28	2
29	1
30	2
31	2
32	5
33	2
34	3
35	2
36	5
37	1
38	2
39	2
40	3
41	5
42	4
43	5
44	4
45	2
46	5
47	5
48	4
49	5
50	2
51	2
52	1
53	3
54	2
55	5
56	5
57	1
58	2
59	2
60	2
61	4
62	5
63	3
64	3
65	3
66	2
67	5
68	2
69	5
70	2
71	3
72	3
73	5
74	1
75	3
76	4
77	4
78	2
79	3
80	5
81	4
82	3
83	4
84	5
85	1
86	4
87	5
88	2
89	3
90	2
91	5
92	1
93	3
94	2
95	1
96	2
97	1
98	1
99	5
100	4
;
