# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 150;
param d := 0.05;
param v0 := 
1	4.03
2	3.93
3	3.98
4	4.05
5	3.98
6	4.02
7	3.97
8	3.95
9	3.95
10	4.06
11	3.99
12	4.06
13	3.93
14	4.05
15	4.02
16	3.92
17	4.03
18	3.98
19	3.96
20	3.97
21	4.07
22	4.01
23	3.94
24	4.00
25	3.95
26	3.96
27	4.08
28	4.01
29	4.04
30	3.96
31	4.09
32	4.00
33	3.99
34	3.91
35	4.05
36	4.00
37	4.02
38	3.95
39	4.04
40	3.96
41	4.07
42	3.96
43	3.92
44	4.01
45	4.05
46	4.00
47	4.09
48	4.05
49	4.07
50	4.02
51	4.06
52	4.06
53	4.02
54	3.93
55	4.04
56	3.91
57	4.00
58	4.09
59	3.98
60	4.05
61	3.95
62	3.93
63	4.08
64	3.93
65	4.05
66	3.90
67	3.98
68	4.07
69	3.92
70	4.05
71	3.99
72	4.01
73	4.00
74	3.98
75	3.96
76	3.99
77	4.04
78	4.10
79	4.09
80	3.97
81	3.99
82	4.09
83	3.91
84	3.95
85	4.02
86	4.03
87	3.90
88	4.06
89	4.07
90	3.95
91	4.10
92	4.00
93	4.02
94	3.96
95	4.09
96	4.03
97	4.03
98	4.08
99	3.93
100	4.03
101	3.92
102	4.06
103	4.00
104	4.01
105	4.09
106	3.98
107	4.02
108	4.10
109	4.06
110	3.96
111	4.07
112	4.03
113	4.07
114	4.03
115	3.92
116	4.03
117	4.01
118	3.98
119	4.03
120	4.05
121	3.97
122	4.05
123	3.97
124	3.95
125	3.95
126	4.03
127	4.07
128	3.97
129	4.05
130	4.10
131	3.91
132	4.02
133	3.95
134	3.97
135	4.07
136	3.93
137	3.99
138	4.07
139	3.97
140	3.99
141	3.92
142	3.97
143	4.02
144	4.08
145	4.04
146	4.05
147	4.07
148	4.08
149	4.10
150	3.96
;
param cap := 
1	2.70
2	2.72
3	3.05
4	3.50
5	3.28
6	3.80
7	3.32
8	3.69
9	3.35
10	3.68
11	3.53
12	3.14
13	3.98
14	3.46
15	3.89
16	3.41
17	3.32
18	3.41
19	3.69
20	4.32
21	4.11
22	3.96
23	4.40
24	3.87
25	4.31
26	4.17
27	4.17
28	4.58
29	3.89
30	4.74
31	4.21
32	4.27
33	4.99
34	4.50
35	4.59
36	4.10
37	4.74
38	4.33
39	4.42
40	4.80
41	4.89
42	5.33
43	4.63
44	5.05
45	4.54
46	5.25
47	5.40
48	5.18
49	5.07
50	5.35
51	4.74
52	5.09
53	4.96
54	5.49
55	5.54
56	5.23
57	5.46
58	5.05
59	5.64
60	5.93
61	5.61
62	5.99
63	5.88
64	5.33
65	6.17
66	6.26
67	6.22
68	6.12
69	5.71
70	0.04
71	0.12
72	5.79
73	5.87
74	0.40
75	0.01
76	0.40
77	6.26
78	6.26
79	0.51
80	0.18
81	0.26
82	6.16
83	0.37
84	0.78
85	0.81
86	6.28
87	0.55
88	0.51
89	0.21
90	0.25
91	0.90
92	0.40
93	0.50
94	0.91
95	1.09
96	0.93
97	0.43
98	1.12
99	0.92
100	1.52
101	1.20
102	1.25
103	0.87
104	1.26
105	1.00
106	1.56
107	0.90
108	1.43
109	1.52
110	1.31
111	1.40
112	1.12
113	1.65
114	1.52
115	1.86
116	1.56
117	1.60
118	1.99
119	1.61
120	1.60
121	2.41
122	1.44
123	1.68
124	2.04
125	1.71
126	2.35
127	1.73
128	2.53
129	2.22
130	1.77
131	1.86
132	1.87
133	2.01
134	2.80
135	2.33
136	2.30
137	2.83
138	2.57
139	2.26
140	3.12
141	2.77
142	2.69
143	2.47
144	3.12
145	2.84
146	2.91
147	2.54
148	2.75
149	2.83
150	2.69
;
param l0 := 
1	4
2	2
3	4
4	5
5	2
6	4
7	3
8	1
9	3
10	5
11	3
12	4
13	4
14	2
15	3
16	5
17	3
18	4
19	2
20	3
21	1
22	1
23	5
24	4
25	4
26	4
27	1
28	1
29	3
30	5
31	4
32	5
33	5
34	1
35	4
36	1
37	4
38	5
39	4
40	2
41	4
42	4
43	1
44	1
45	3
46	2
47	5
48	5
49	2
50	3
51	3
52	1
53	3
54	5
55	5
56	4
57	5
58	1
59	2
60	1
61	1
62	2
63	1
64	1
65	1
66	2
67	2
68	5
69	3
70	1
71	1
72	1
73	3
74	1
75	1
76	4
77	3
78	2
79	1
80	3
81	5
82	5
83	2
84	5
85	1
86	3
87	1
88	3
89	5
90	2
91	1
92	4
93	5
94	4
95	4
96	3
97	4
98	1
99	4
100	2
101	5
102	2
103	4
104	3
105	3
106	3
107	3
108	1
109	1
110	2
111	1
112	3
113	1
114	2
115	5
116	3
117	4
118	4
119	4
120	1
121	5
122	3
123	2
124	2
125	2
126	3
127	2
128	4
129	2
130	1
131	3
132	5
133	2
134	1
135	3
136	3
137	2
138	4
139	5
140	1
141	3
142	2
143	4
144	1
145	1
146	1
147	5
148	1
149	4
150	1
;
