# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 150;
param d := 0.05;
param v0 := 
1	3.96
2	3.91
3	3.91
4	3.96
5	4.06
6	4.08
7	3.92
8	4.04
9	4.08
10	4.02
11	3.94
12	3.94
13	4.04
14	4.01
15	3.96
16	3.99
17	4.05
18	3.97
19	4.00
20	3.99
21	3.96
22	4.02
23	3.94
24	3.92
25	4.04
26	3.95
27	3.91
28	3.94
29	4.07
30	3.96
31	3.96
32	3.94
33	3.98
34	4.01
35	4.07
36	4.02
37	4.01
38	3.94
39	4.00
40	4.05
41	3.90
42	4.08
43	3.92
44	3.97
45	3.91
46	4.02
47	4.10
48	3.91
49	4.08
50	4.08
51	4.06
52	4.07
53	4.04
54	3.91
55	3.90
56	4.04
57	3.99
58	3.95
59	3.96
60	3.90
61	4.08
62	4.10
63	3.98
64	3.96
65	4.01
66	3.93
67	4.06
68	4.07
69	3.92
70	4.08
71	3.91
72	4.10
73	3.94
74	3.98
75	4.08
76	4.09
77	4.07
78	3.99
79	3.96
80	4.06
81	4.03
82	4.04
83	4.04
84	4.07
85	3.99
86	4.08
87	3.93
88	3.96
89	3.95
90	3.94
91	3.99
92	3.98
93	4.01
94	3.91
95	4.03
96	3.94
97	4.08
98	4.06
99	3.91
100	4.00
101	3.98
102	3.90
103	4.08
104	4.06
105	3.93
106	3.99
107	3.98
108	3.98
109	3.91
110	3.92
111	3.95
112	4.08
113	4.02
114	3.91
115	4.05
116	4.02
117	4.07
118	4.03
119	4.00
120	3.94
121	4.09
122	4.02
123	4.00
124	3.91
125	4.04
126	3.91
127	4.01
128	4.07
129	3.98
130	3.91
131	3.90
132	3.96
133	3.92
134	3.93
135	4.09
136	4.01
137	4.05
138	3.93
139	3.95
140	4.07
141	4.09
142	4.02
143	4.07
144	3.90
145	3.91
146	4.04
147	3.95
148	3.92
149	3.94
150	3.91
;
param cap := 
1	2.87
2	2.74
3	3.57
4	3.65
5	2.89
6	3.50
7	3.79
8	3.56
9	2.95
10	3.16
11	3.17
12	3.83
13	3.16
14	3.71
15	3.88
16	3.98
17	3.82
18	3.92
19	4.27
20	3.58
21	4.10
22	4.42
23	3.97
24	4.08
25	4.41
26	4.57
27	4.52
28	4.29
29	3.82
30	4.78
31	4.82
32	3.99
33	4.37
34	4.38
35	4.38
36	4.21
37	4.81
38	4.65
39	4.69
40	4.55
41	4.73
42	4.93
43	4.75
44	5.33
45	4.83
46	5.27
47	5.30
48	4.63
49	4.86
50	5.50
51	5.15
52	5.66
53	5.04
54	5.26
55	5.19
56	5.33
57	5.61
58	5.64
59	5.96
60	5.12
61	5.71
62	5.28
63	5.98
64	5.29
65	5.80
66	6.19
67	5.73
68	5.52
69	5.77
70	0.13
71	6.01
72	6.08
73	0.31
74	5.77
75	0.44
76	0.51
77	6.03
78	0.36
79	6.03
80	0.42
81	0.33
82	0.02
83	0.26
84	0.49
85	0.31
86	0.55
87	0.93
88	0.26
89	0.27
90	1.08
91	1.11
92	0.25
93	0.51
94	0.96
95	1.06
96	1.05
97	1.31
98	1.14
99	1.36
100	1.50
101	1.44
102	1.42
103	1.26
104	0.68
105	1.30
106	1.17
107	1.49
108	1.17
109	1.81
110	1.39
111	1.80
112	1.46
113	1.92
114	1.85
115	1.27
116	1.78
117	1.54
118	1.70
119	2.31
120	1.56
121	1.83
122	1.87
123	1.79
124	2.36
125	1.86
126	2.06
127	2.22
128	1.67
129	2.19
130	2.79
131	2.22
132	2.00
133	1.96
134	2.87
135	2.90
136	2.24
137	2.25
138	2.22
139	2.96
140	2.28
141	2.99
142	2.62
143	3.23
144	3.11
145	2.64
146	3.28
147	2.90
148	2.53
149	2.60
150	3.36
;
param l0 := 
1	5
2	1
3	4
4	2
5	3
6	3
7	2
8	3
9	3
10	4
11	4
12	3
13	5
14	1
15	2
16	5
17	1
18	4
19	3
20	1
21	1
22	2
23	4
24	2
25	3
26	5
27	2
28	2
29	1
30	4
31	4
32	4
33	5
34	1
35	5
36	5
37	5
38	2
39	1
40	2
41	3
42	3
43	1
44	3
45	2
46	1
47	5
48	4
49	3
50	4
51	3
52	1
53	3
54	3
55	1
56	3
57	3
58	3
59	5
60	5
61	5
62	3
63	4
64	5
65	4
66	1
67	1
68	5
69	4
70	4
71	5
72	2
73	1
74	5
75	1
76	2
77	3
78	1
79	5
80	3
81	3
82	1
83	3
84	2
85	3
86	5
87	2
88	5
89	1
90	3
91	1
92	1
93	3
94	5
95	2
96	3
97	3
98	4
99	2
100	3
101	2
102	2
103	4
104	1
105	5
106	2
107	4
108	3
109	2
110	5
111	1
112	1
113	3
114	4
115	3
116	4
117	2
118	2
119	1
120	4
121	4
122	4
123	1
124	5
125	4
126	3
127	4
128	3
129	5
130	3
131	3
132	4
133	3
134	4
135	4
136	4
137	3
138	1
139	2
140	1
141	3
142	2
143	1
144	3
145	1
146	4
147	4
148	5
149	5
150	1
;
