# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 50;
param d := 0.05;
param v0 := 
1	3.93
2	3.99
3	3.98
4	3.91
5	4.04
6	4.09
7	4.10
8	3.97
9	3.96
10	3.92
11	3.91
12	4.08
13	4.09
14	3.92
15	3.91
16	4.06
17	3.98
18	3.94
19	4.07
20	3.96
21	3.95
22	4.08
23	3.92
24	3.97
25	4.02
26	4.08
27	4.00
28	3.99
29	4.08
30	3.92
31	4.04
32	3.98
33	3.91
34	4.06
35	4.08
36	4.05
37	4.07
38	4.01
39	3.94
40	3.91
41	3.96
42	3.93
43	4.05
44	4.09
45	4.08
46	4.10
47	3.94
48	4.01
49	4.01
50	4.05
;
param cap := 
1	2.78
2	2.81
3	3.55
4	3.21
5	3.69
6	4.24
7	3.67
8	3.94
9	4.58
10	4.65
11	4.70
12	4.60
13	5.06
14	4.95
15	5.31
16	4.53
17	4.91
18	4.81
19	5.18
20	5.92
21	5.50
22	5.82
23	6.27
24	6.09
25	5.82
26	6.14
27	6.10
28	0.35
29	0.52
30	0.89
31	1.04
32	1.05
33	0.95
34	1.04
35	1.11
36	1.23
37	0.95
38	1.61
39	1.57
40	2.17
41	1.62
42	1.85
43	2.64
44	1.87
45	2.10
46	3.02
47	2.64
48	3.11
49	3.20
50	3.41
;
param l0 := 
1	3
2	4
3	1
4	1
5	2
6	2
7	1
8	2
9	2
10	5
11	5
12	4
13	3
14	1
15	4
16	2
17	1
18	1
19	5
20	2
21	2
22	1
23	4
24	5
25	3
26	4
27	1
28	5
29	5
30	4
31	5
32	3
33	1
34	4
35	2
36	5
37	5
38	5
39	1
40	2
41	1
42	4
43	3
44	4
45	2
46	1
47	5
48	5
49	5
50	4
;
