# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 50;
param d := 0.05;
param v0 := 
1	3.91
2	4.08
3	3.95
4	3.91
5	3.96
6	4.01
7	3.91
8	3.96
9	4.04
10	4.09
11	4.03
12	3.91
13	4.08
14	3.91
15	3.95
16	3.90
17	4.04
18	3.97
19	4.02
20	4.03
21	4.04
22	4.09
23	4.01
24	4.07
25	4.05
26	4.04
27	4.09
28	3.98
29	3.99
30	4.09
31	4.08
32	4.07
33	4.07
34	4.03
35	3.96
36	4.06
37	4.07
38	4.09
39	3.91
40	4.07
41	3.91
42	4.01
43	4.00
44	3.91
45	3.93
46	4.03
47	4.10
48	3.93
49	3.99
50	4.08
;
param cap := 
1	3.22
2	3.31
3	3.62
4	3.63
5	3.37
6	3.30
7	4.04
8	4.37
9	4.22
10	4.49
11	4.92
12	4.80
13	4.89
14	4.53
15	4.68
16	5.24
17	5.16
18	4.99
19	5.36
20	5.50
21	5.88
22	5.79
23	6.10
24	5.94
25	5.76
26	6.00
27	0.47
28	0.29
29	0.70
30	0.71
31	0.92
32	0.54
33	0.45
34	0.49
35	1.14
36	0.77
37	0.96
38	1.38
39	1.86
40	1.83
41	2.24
42	1.70
43	2.58
44	2.33
45	2.41
46	2.01
47	2.47
48	2.30
49	2.97
50	2.66
;
param l0 := 
1	3
2	2
3	5
4	4
5	2
6	3
7	5
8	3
9	1
10	4
11	2
12	3
13	2
14	1
15	3
16	5
17	2
18	5
19	5
20	1
21	2
22	2
23	2
24	3
25	2
26	3
27	3
28	2
29	4
30	3
31	2
32	5
33	4
34	2
35	2
36	5
37	5
38	4
39	5
40	2
41	2
42	4
43	4
44	1
45	1
46	3
47	1
48	4
49	3
50	1
;
