# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 50;
param d := 0.05;
param v0 := 
1	4.03
2	3.97
3	4.08
4	3.96
5	4.01
6	4.07
7	4.09
8	4.04
9	3.97
10	3.91
11	4.01
12	3.95
13	3.93
14	4.04
15	3.93
16	4.10
17	3.92
18	4.10
19	4.05
20	3.95
21	3.91
22	4.01
23	3.92
24	3.98
25	3.92
26	4.05
27	4.01
28	3.91
29	4.00
30	4.06
31	4.04
32	4.10
33	3.92
34	4.08
35	4.05
36	4.06
37	4.02
38	3.93
39	3.94
40	3.91
41	3.95
42	4.03
43	3.94
44	3.92
45	3.95
46	3.92
47	3.96
48	3.96
49	4.07
50	3.93
;
param cap := 
1	3.03
2	2.75
3	3.85
4	3.39
5	3.26
6	3.78
7	3.89
8	3.93
9	4.21
10	3.95
11	4.87
12	4.58
13	4.20
14	4.39
15	4.77
16	5.02
17	5.58
18	5.17
19	5.36
20	5.89
21	5.53
22	6.09
23	6.25
24	5.95
25	6.07
26	0.14
27	0.53
28	0.47
29	6.18
30	0.73
31	0.97
32	0.25
33	0.56
34	0.67
35	1.24
36	1.54
37	1.26
38	1.90
39	1.32
40	2.17
41	1.83
42	2.20
43	2.51
44	1.80
45	2.56
46	2.14
47	2.27
48	2.47
49	2.83
50	2.90
;
param l0 := 
1	3
2	1
3	5
4	1
5	4
6	5
7	2
8	2
9	3
10	3
11	4
12	2
13	1
14	5
15	3
16	4
17	5
18	2
19	5
20	1
21	4
22	2
23	4
24	4
25	1
26	2
27	3
28	4
29	1
30	1
31	2
32	3
33	2
34	1
35	3
36	3
37	3
38	2
39	2
40	5
41	1
42	1
43	4
44	4
45	1
46	4
47	3
48	1
49	3
50	4
;
