# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 100;
param d := 0.05;
param v0 := 
1	4.08
2	3.95
3	3.97
4	3.93
5	4.04
6	4.03
7	3.98
8	4.04
9	4.04
10	4.05
11	4.04
12	4.08
13	3.95
14	4.06
15	3.97
16	3.94
17	4.05
18	4.01
19	4.06
20	4.06
21	3.91
22	3.96
23	4.02
24	3.94
25	4.01
26	4.02
27	4.02
28	4.02
29	3.97
30	4.06
31	3.91
32	4.01
33	4.02
34	4.00
35	4.03
36	3.95
37	3.92
38	4.09
39	4.04
40	4.06
41	3.99
42	3.91
43	4.04
44	4.05
45	4.08
46	4.08
47	3.96
48	3.95
49	4.01
50	4.05
51	3.96
52	4.05
53	4.08
54	4.07
55	3.96
56	3.96
57	3.95
58	4.03
59	4.00
60	4.09
61	4.06
62	4.05
63	3.99
64	3.97
65	4.08
66	4.02
67	4.01
68	3.94
69	4.09
70	4.08
71	3.90
72	3.94
73	4.02
74	3.98
75	3.94
76	3.94
77	3.98
78	3.92
79	4.09
80	3.92
81	3.91
82	3.96
83	4.04
84	3.94
85	3.94
86	3.98
87	4.08
88	4.06
89	3.97
90	3.91
91	3.91
92	4.07
93	3.92
94	4.00
95	4.05
96	3.94
97	3.97
98	3.95
99	4.03
100	4.09
;
param cap := 
1	3.65
2	2.84
3	3.45
4	3.33
5	3.32
6	3.90
7	3.38
8	3.65
9	3.35
10	3.58
11	3.55
12	4.19
13	4.22
14	4.25
15	3.51
16	4.40
17	4.44
18	4.45
19	3.98
20	4.10
21	3.93
22	4.89
23	5.01
24	4.12
25	4.97
26	5.19
27	4.85
28	4.95
29	4.99
30	4.55
31	4.57
32	5.02
33	5.04
34	5.19
35	5.08
36	5.58
37	5.25
38	5.03
39	5.32
40	5.62
41	5.77
42	6.22
43	6.19
44	6.24
45	5.48
46	5.81
47	6.19
48	6.13
49	5.71
50	5.78
51	0.21
52	0.21
53	0.04
54	0.66
55	0.24
56	0.68
57	0.30
58	0.20
59	0.11
60	0.29
61	0.83
62	0.60
63	0.93
64	0.48
65	0.75
66	0.91
67	1.22
68	1.33
69	1.47
70	1.55
71	1.16
72	1.53
73	1.28
74	1.61
75	1.81
76	1.43
77	1.15
78	1.67
79	1.80
80	1.76
81	2.32
82	2.47
83	1.75
84	2.16
85	2.28
86	1.94
87	2.19
88	2.17
89	1.89
90	2.56
91	2.92
92	2.44
93	2.27
94	3.03
95	2.30
96	3.16
97	2.81
98	3.02
99	2.67
100	3.40
;
param l0 := 
1	3
2	4
3	2
4	1
5	1
6	5
7	4
8	2
9	5
10	4
11	2
12	2
13	5
14	1
15	3
16	4
17	4
18	3
19	2
20	5
21	2
22	1
23	3
24	2
25	4
26	4
27	2
28	2
29	1
30	2
31	3
32	4
33	2
34	4
35	5
36	5
37	5
38	4
39	1
40	3
41	1
42	5
43	5
44	5
45	2
46	2
47	5
48	2
49	1
50	3
51	4
52	1
53	1
54	4
55	5
56	5
57	2
58	1
59	4
60	2
61	3
62	4
63	1
64	2
65	5
66	4
67	5
68	1
69	1
70	1
71	4
72	2
73	5
74	3
75	4
76	5
77	1
78	2
79	5
80	3
81	2
82	4
83	5
84	3
85	3
86	2
87	4
88	5
89	5
90	4
91	2
92	1
93	4
94	2
95	3
96	3
97	1
98	4
99	1
100	3
;
