# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 100;
param d := 0.05;
param v0 := 
1	3.91
2	3.98
3	3.98
4	3.97
5	4.02
6	3.95
7	3.90
8	4.09
9	3.99
10	4.01
11	4.08
12	4.08
13	3.95
14	3.94
15	4.07
16	4.01
17	3.99
18	4.08
19	3.94
20	4.03
21	4.02
22	4.09
23	4.04
24	3.92
25	4.05
26	3.99
27	3.92
28	3.93
29	4.03
30	4.02
31	3.92
32	3.91
33	4.02
34	3.94
35	4.04
36	4.02
37	4.09
38	4.05
39	3.97
40	4.02
41	3.97
42	4.05
43	4.05
44	3.96
45	4.05
46	4.01
47	4.03
48	4.08
49	4.01
50	4.06
51	3.98
52	4.02
53	4.03
54	4.03
55	4.09
56	4.07
57	4.07
58	4.03
59	4.04
60	3.98
61	3.96
62	4.02
63	3.98
64	3.99
65	3.99
66	4.03
67	3.92
68	4.03
69	3.98
70	3.90
71	3.99
72	4.00
73	3.99
74	4.08
75	4.07
76	3.91
77	4.08
78	3.97
79	3.91
80	3.90
81	4.07
82	4.04
83	3.98
84	3.90
85	3.99
86	4.09
87	3.91
88	4.07
89	3.95
90	4.04
91	4.02
92	3.93
93	4.05
94	4.07
95	3.90
96	3.98
97	3.91
98	3.98
99	4.02
100	3.98
;
param cap := 
1	2.95
2	2.77
3	2.93
4	3.20
5	3.60
6	3.65
7	3.05
8	3.94
9	3.49
10	3.51
11	3.67
12	3.80
13	3.75
14	3.73
15	3.66
16	3.93
17	4.34
18	4.21
19	4.49
20	4.29
21	4.45
22	4.05
23	4.76
24	5.05
25	5.12
26	5.01
27	5.10
28	4.36
29	5.06
30	4.76
31	5.34
32	5.12
33	4.70
34	5.20
35	5.16
36	4.96
37	5.18
38	5.96
39	5.89
40	5.78
41	5.28
42	5.63
43	6.25
44	5.44
45	6.19
46	6.24
47	5.65
48	5.78
49	0.24
50	5.87
51	5.83
52	6.28
53	6.00
54	0.27
55	0.61
56	0.59
57	0.73
58	0.49
59	0.58
60	0.91
61	1.07
62	1.12
63	0.71
64	0.71
65	1.31
66	1.26
67	0.58
68	1.06
69	0.80
70	0.78
71	1.18
72	1.11
73	1.09
74	1.11
75	1.78
76	1.05
77	1.88
78	1.90
79	2.26
80	1.65
81	1.74
82	2.33
83	1.98
84	1.62
85	2.02
86	1.88
87	2.38
88	2.14
89	2.90
90	2.72
91	2.13
92	2.63
93	2.82
94	2.79
95	3.08
96	3.26
97	2.82
98	2.88
99	2.77
100	3.24
;
param l0 := 
1	5
2	2
3	3
4	1
5	3
6	1
7	2
8	5
9	1
10	4
11	3
12	2
13	2
14	5
15	4
16	4
17	2
18	3
19	5
20	5
21	3
22	2
23	4
24	5
25	3
26	2
27	4
28	2
29	1
30	4
31	2
32	1
33	2
34	4
35	5
36	2
37	1
38	1
39	1
40	1
41	2
42	1
43	1
44	5
45	4
46	4
47	2
48	3
49	5
50	4
51	4
52	1
53	4
54	5
55	5
56	5
57	1
58	4
59	2
60	3
61	4
62	5
63	4
64	3
65	1
66	5
67	5
68	4
69	3
70	1
71	2
72	5
73	4
74	4
75	5
76	1
77	4
78	5
79	3
80	4
81	2
82	2
83	3
84	1
85	2
86	2
87	1
88	4
89	5
90	5
91	4
92	1
93	5
94	4
95	3
96	3
97	3
98	1
99	2
100	3
;
