# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 150;
param d := 0.05;
param v0 := 
1	4.00
2	4.09
3	4.05
4	4.07
5	4.08
6	4.05
7	4.04
8	3.91
9	3.96
10	3.92
11	3.98
12	4.02
13	4.02
14	4.07
15	4.09
16	3.96
17	4.07
18	4.08
19	4.06
20	4.04
21	3.94
22	4.08
23	4.06
24	3.97
25	3.93
26	4.02
27	4.10
28	3.99
29	4.03
30	4.00
31	3.93
32	4.05
33	3.95
34	4.06
35	4.07
36	3.97
37	3.92
38	3.92
39	4.10
40	3.94
41	3.99
42	4.04
43	4.08
44	3.91
45	3.94
46	3.92
47	4.05
48	3.93
49	4.02
50	3.96
51	4.04
52	3.92
53	3.90
54	4.01
55	4.00
56	4.04
57	4.01
58	4.05
59	4.04
60	3.92
61	4.08
62	3.96
63	3.94
64	4.06
65	4.03
66	4.01
67	3.96
68	3.96
69	4.10
70	4.05
71	3.99
72	4.10
73	4.01
74	4.00
75	4.04
76	3.98
77	3.96
78	3.94
79	3.90
80	3.93
81	3.99
82	3.93
83	3.93
84	4.08
85	3.98
86	4.04
87	3.98
88	3.96
89	3.92
90	4.07
91	4.02
92	3.95
93	3.97
94	3.98
95	3.93
96	4.01
97	4.07
98	4.09
99	3.97
100	3.98
101	4.03
102	4.07
103	3.98
104	3.98
105	4.03
106	4.00
107	4.10
108	3.97
109	3.92
110	4.00
111	3.91
112	4.02
113	4.07
114	3.91
115	3.99
116	4.04
117	3.97
118	4.02
119	3.97
120	3.92
121	4.00
122	4.07
123	3.91
124	3.95
125	4.08
126	3.98
127	3.98
128	4.06
129	3.95
130	4.10
131	4.05
132	4.08
133	3.93
134	3.97
135	3.91
136	4.00
137	4.08
138	3.94
139	4.05
140	4.04
141	4.03
142	4.07
143	3.91
144	3.92
145	3.94
146	4.04
147	3.91
148	3.90
149	3.97
150	3.98
;
param cap := 
1	3.20
2	3.27
3	2.85
4	2.82
5	3.03
6	3.15
7	3.12
8	3.46
9	3.30
10	3.07
11	3.09
12	3.69
13	3.74
14	3.21
15	4.13
16	3.56
17	3.57
18	4.05
19	3.51
20	4.04
21	4.25
22	4.23
23	3.99
24	4.30
25	4.05
26	4.20
27	4.65
28	4.23
29	4.15
30	4.05
31	4.84
32	4.63
33	4.18
34	4.11
35	5.07
36	4.53
37	4.99
38	5.12
39	4.39
40	5.01
41	4.64
42	5.37
43	4.49
44	4.83
45	5.33
46	5.47
47	4.86
48	4.77
49	4.81
50	4.91
51	5.17
52	5.16
53	5.19
54	5.55
55	5.64
56	5.15
57	5.29
58	5.30
59	5.13
60	5.51
61	6.03
62	5.59
63	5.57
64	6.09
65	6.01
66	5.60
67	5.68
68	5.62
69	5.61
70	5.88
71	6.26
72	0.13
73	0.27
74	0.18
75	6.11
76	0.26
77	6.01
78	0.52
79	0.34
80	0.53
81	0.50
82	0.02
83	0.62
84	0.49
85	0.53
86	6.24
87	0.56
88	0.08
89	0.29
90	0.57
91	0.54
92	0.58
93	1.14
94	1.12
95	0.38
96	0.80
97	1.09
98	0.55
99	0.83
100	1.52
101	1.50
102	0.69
103	0.71
104	1.05
105	1.36
106	1.62
107	1.73
108	0.96
109	1.71
110	1.73
111	1.31
112	1.80
113	1.92
114	1.61
115	1.56
116	1.80
117	1.61
118	1.82
119	2.26
120	1.54
121	2.31
122	1.88
123	1.95
124	1.76
125	2.17
126	2.59
127	2.06
128	1.92
129	1.91
130	2.26
131	2.05
132	2.80
133	2.26
134	2.81
135	2.25
136	2.95
137	2.86
138	2.96
139	2.25
140	2.62
141	2.61
142	2.59
143	2.99
144	2.48
145	2.89
146	3.24
147	3.45
148	2.89
149	2.76
150	3.41
;
param l0 := 
1	1
2	4
3	2
4	3
5	1
6	2
7	2
8	1
9	4
10	2
11	1
12	1
13	5
14	3
15	5
16	2
17	1
18	2
19	2
20	3
21	3
22	2
23	1
24	4
25	5
26	1
27	3
28	2
29	2
30	1
31	4
32	4
33	2
34	1
35	5
36	1
37	4
38	1
39	3
40	3
41	3
42	1
43	2
44	5
45	3
46	5
47	5
48	1
49	1
50	1
51	1
52	2
53	5
54	2
55	2
56	2
57	5
58	4
59	1
60	1
61	1
62	1
63	1
64	1
65	4
66	5
67	4
68	4
69	5
70	2
71	2
72	5
73	3
74	4
75	1
76	3
77	5
78	1
79	4
80	4
81	3
82	1
83	2
84	4
85	3
86	5
87	5
88	2
89	3
90	4
91	5
92	2
93	4
94	5
95	1
96	1
97	5
98	5
99	1
100	1
101	2
102	1
103	3
104	2
105	1
106	3
107	3
108	2
109	1
110	4
111	2
112	1
113	5
114	3
115	2
116	3
117	1
118	3
119	4
120	2
121	1
122	2
123	4
124	4
125	1
126	5
127	4
128	3
129	4
130	2
131	5
132	1
133	5
134	1
135	2
136	3
137	2
138	3
139	2
140	5
141	2
142	4
143	5
144	3
145	1
146	4
147	1
148	1
149	1
150	4
;
