# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 50;
param d := 0.05;
param v0 := 
1	4.04
2	4.09
3	4.03
4	4.09
5	3.90
6	4.03
7	4.07
8	4.00
9	4.08
10	3.98
11	3.96
12	4.10
13	4.06
14	3.90
15	3.90
16	4.03
17	4.02
18	3.93
19	4.10
20	4.00
21	4.00
22	4.04
23	4.07
24	3.93
25	4.10
26	3.98
27	4.05
28	3.97
29	4.03
30	3.92
31	3.98
32	3.95
33	4.09
34	3.98
35	4.00
36	3.97
37	3.96
38	4.02
39	3.98
40	4.04
41	3.91
42	4.09
43	3.97
44	3.90
45	3.90
46	4.00
47	3.91
48	3.98
49	4.03
50	3.99
;
param cap := 
1	3.03
2	3.60
3	3.52
4	3.43
5	3.64
6	4.14
7	4.38
8	4.46
9	4.54
10	4.10
11	4.87
12	4.63
13	4.41
14	4.58
15	5.25
16	4.91
17	5.62
18	5.13
19	5.91
20	5.80
21	5.22
22	5.50
23	5.80
24	6.28
25	0.26
26	0.27
27	6.05
28	0.54
29	0.70
30	1.00
31	0.16
32	0.45
33	1.18
34	0.91
35	0.93
36	1.06
37	1.91
38	1.54
39	1.54
40	1.67
41	1.72
42	1.79
43	2.12
44	2.15
45	2.17
46	2.85
47	2.67
48	2.63
49	3.25
50	2.97
;
param l0 := 
1	1
2	5
3	5
4	1
5	4
6	4
7	2
8	2
9	4
10	5
11	5
12	2
13	4
14	5
15	2
16	5
17	1
18	5
19	4
20	2
21	1
22	4
23	3
24	5
25	4
26	5
27	1
28	2
29	1
30	5
31	2
32	4
33	2
34	2
35	3
36	1
37	4
38	4
39	4
40	5
41	5
42	2
43	3
44	3
45	2
46	3
47	5
48	4
49	1
50	1
;
