# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 50;
param d := 0.05;
param v0 := 
1	3.97
2	3.99
3	3.92
4	4.08
5	4.10
6	4.09
7	4.01
8	3.93
9	3.99
10	4.02
11	4.07
12	4.04
13	4.07
14	4.06
15	4.01
16	4.04
17	3.96
18	3.91
19	4.05
20	3.92
21	4.02
22	3.91
23	4.08
24	4.10
25	4.07
26	4.05
27	3.92
28	4.01
29	4.08
30	4.04
31	4.04
32	3.90
33	3.92
34	3.99
35	3.95
36	4.01
37	4.09
38	3.94
39	3.91
40	4.03
41	3.95
42	4.08
43	3.93
44	3.95
45	3.92
46	3.94
47	4.08
48	3.97
49	3.93
50	4.08
;
param cap := 
1	3.13
2	2.76
3	3.41
4	3.41
5	3.94
6	3.42
7	3.45
8	3.64
9	3.66
10	4.21
11	4.87
12	4.50
13	4.92
14	4.99
15	5.10
16	5.52
17	5.36
18	5.21
19	5.67
20	5.11
21	5.34
22	0.00
23	5.65
24	6.26
25	6.25
26	0.49
27	6.17
28	6.26
29	0.77
30	0.15
31	0.13
32	0.63
33	0.69
34	1.19
35	0.87
36	0.84
37	1.03
38	2.00
39	1.34
40	1.75
41	1.41
42	1.71
43	1.76
44	2.26
45	2.13
46	2.84
47	2.37
48	2.42
49	3.06
50	2.80
;
param l0 := 
1	4
2	5
3	5
4	2
5	2
6	2
7	4
8	1
9	5
10	3
11	3
12	3
13	4
14	2
15	4
16	3
17	1
18	4
19	5
20	2
21	1
22	2
23	5
24	5
25	4
26	3
27	2
28	1
29	1
30	4
31	1
32	1
33	2
34	2
35	5
36	5
37	1
38	3
39	5
40	2
41	3
42	2
43	2
44	3
45	3
46	3
47	3
48	1
49	3
50	1
;
