# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 50;
param d := 0.05;
param v0 := 
1	4.04
2	3.95
3	3.98
4	4.01
5	3.94
6	3.91
7	4.05
8	4.07
9	4.02
10	4.04
11	3.93
12	3.98
13	3.95
14	4.08
15	4.03
16	3.96
17	4.08
18	4.01
19	3.92
20	4.02
21	3.94
22	3.98
23	3.96
24	4.08
25	4.06
26	4.08
27	4.05
28	3.93
29	3.93
30	3.99
31	4.09
32	3.93
33	4.07
34	4.04
35	4.05
36	3.97
37	4.04
38	3.90
39	3.96
40	3.91
41	3.90
42	4.03
43	4.05
44	3.96
45	3.95
46	3.95
47	3.98
48	3.90
49	3.96
50	3.92
;
param cap := 
1	3.30
2	3.18
3	3.64
4	3.96
5	3.18
6	3.65
7	3.84
8	3.62
9	3.90
10	4.75
11	4.40
12	4.09
13	4.80
14	4.85
15	5.06
16	4.78
17	4.92
18	4.86
19	5.12
20	5.46
21	5.54
22	5.39
23	6.00
24	5.76
25	5.91
26	0.32
27	6.11
28	0.74
29	6.15
30	0.60
31	0.50
32	0.68
33	0.57
34	1.31
35	1.48
36	1.44
37	1.25
38	1.34
39	1.83
40	1.49
41	1.61
42	1.76
43	2.29
44	2.34
45	2.81
46	2.62
47	2.88
48	3.13
49	3.10
50	2.76
;
param l0 := 
1	4
2	4
3	1
4	2
5	2
6	3
7	2
8	5
9	2
10	3
11	3
12	2
13	2
14	3
15	3
16	4
17	5
18	4
19	1
20	2
21	4
22	4
23	2
24	3
25	5
26	5
27	4
28	1
29	3
30	5
31	4
32	3
33	5
34	3
35	3
36	2
37	4
38	4
39	2
40	2
41	2
42	2
43	4
44	5
45	2
46	3
47	1
48	3
49	3
50	5
;
