# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 100;
param d := 0.05;
param v0 := 
1	3.90
2	3.91
3	4.10
4	3.99
5	4.02
6	4.03
7	4.00
8	3.93
9	4.04
10	4.07
11	4.04
12	4.00
13	3.95
14	4.06
15	4.01
16	3.92
17	3.93
18	3.95
19	4.09
20	3.93
21	4.09
22	4.00
23	4.02
24	3.92
25	4.07
26	4.06
27	3.95
28	4.09
29	3.95
30	4.04
31	4.04
32	3.99
33	4.01
34	4.03
35	3.99
36	4.05
37	4.02
38	3.93
39	4.07
40	3.95
41	4.03
42	4.08
43	4.05
44	4.05
45	4.01
46	4.00
47	4.03
48	3.93
49	4.05
50	3.97
51	4.10
52	3.99
53	4.04
54	3.93
55	4.06
56	4.05
57	4.04
58	3.93
59	3.91
60	4.09
61	4.07
62	3.95
63	3.97
64	4.07
65	4.00
66	4.00
67	4.03
68	4.04
69	3.97
70	3.95
71	3.99
72	4.07
73	4.09
74	4.08
75	3.94
76	4.10
77	3.94
78	4.08
79	4.03
80	3.98
81	3.92
82	3.99
83	3.95
84	3.91
85	4.08
86	3.97
87	4.05
88	3.99
89	4.07
90	4.05
91	4.04
92	3.93
93	3.90
94	3.91
95	4.05
96	4.04
97	4.05
98	3.97
99	3.95
100	3.94
;
param cap := 
1	3.23
2	3.63
3	3.31
4	3.47
5	3.58
6	3.18
7	3.85
8	3.25
9	3.37
10	4.00
11	3.28
12	3.95
13	3.51
14	3.87
15	3.57
16	4.12
17	4.37
18	4.49
19	4.01
20	4.10
21	4.21
22	4.55
23	4.85
24	4.42
25	4.73
26	4.34
27	4.83
28	4.68
29	5.28
30	4.97
31	5.05
32	4.67
33	5.45
34	5.23
35	5.71
36	4.92
37	5.81
38	5.54
39	5.36
40	5.97
41	6.13
42	6.13
43	5.85
44	5.97
45	6.18
46	5.71
47	0.18
48	5.85
49	6.01
50	6.08
51	6.13
52	5.92
53	6.17
54	0.59
55	0.76
56	6.26
57	0.52
58	0.23
59	1.03
60	0.36
61	1.03
62	0.97
63	0.66
64	1.07
65	1.06
66	1.40
67	0.64
68	1.49
69	0.64
70	1.34
71	0.77
72	1.30
73	1.19
74	1.74
75	1.51
76	1.72
77	1.73
78	2.20
79	1.79
80	1.97
81	2.30
82	1.92
83	2.00
84	1.63
85	2.59
86	2.10
87	2.68
88	2.63
89	2.76
90	2.56
91	2.16
92	2.30
93	2.46
94	2.32
95	3.13
96	2.87
97	2.65
98	2.83
99	2.68
100	3.39
;
param l0 := 
1	3
2	4
3	1
4	3
5	1
6	1
7	1
8	1
9	2
10	2
11	2
12	5
13	3
14	1
15	1
16	3
17	4
18	5
19	3
20	5
21	1
22	5
23	4
24	4
25	1
26	1
27	3
28	1
29	5
30	5
31	1
32	1
33	2
34	5
35	1
36	2
37	2
38	4
39	4
40	4
41	4
42	1
43	1
44	1
45	2
46	3
47	2
48	4
49	4
50	2
51	3
52	5
53	1
54	2
55	5
56	5
57	2
58	2
59	3
60	3
61	2
62	5
63	1
64	5
65	3
66	1
67	3
68	2
69	4
70	1
71	2
72	1
73	5
74	2
75	5
76	2
77	3
78	4
79	3
80	5
81	3
82	3
83	3
84	2
85	5
86	2
87	5
88	5
89	1
90	5
91	4
92	5
93	4
94	5
95	3
96	5
97	4
98	1
99	2
100	3
;
