# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 50;
param d := 0.05;
param v0 := 
1	4.09
2	3.92
3	3.93
4	3.92
5	3.90
6	4.09
7	4.04
8	3.92
9	3.99
10	3.94
11	4.07
12	3.90
13	3.92
14	4.01
15	4.06
16	3.98
17	4.07
18	4.02
19	4.03
20	4.04
21	3.98
22	3.92
23	4.00
24	3.99
25	4.03
26	4.09
27	3.99
28	4.05
29	3.91
30	4.03
31	3.93
32	4.09
33	4.06
34	4.02
35	4.02
36	4.02
37	4.07
38	4.05
39	4.08
40	3.95
41	3.96
42	3.94
43	3.99
44	3.92
45	4.02
46	4.06
47	4.07
48	4.06
49	3.93
50	4.07
;
param cap := 
1	3.24
2	3.19
3	2.95
4	3.79
5	3.52
6	3.33
7	3.83
8	3.97
9	3.78
10	4.18
11	4.50
12	4.03
13	4.30
14	4.93
15	4.91
16	5.39
17	5.58
18	5.24
19	4.90
20	5.37
21	5.39
22	5.28
23	6.06
24	5.57
25	6.15
26	0.23
27	0.23
28	0.22
29	0.77
30	0.23
31	0.61
32	0.47
33	0.39
34	1.34
35	1.63
36	1.05
37	1.71
38	1.64
39	1.57
40	1.80
41	1.82
42	2.50
43	2.48
44	2.46
45	2.04
46	2.53
47	2.82
48	3.03
49	2.48
50	3.46
;
param l0 := 
1	1
2	1
3	1
4	3
5	5
6	4
7	2
8	5
9	4
10	4
11	3
12	1
13	5
14	3
15	2
16	4
17	5
18	2
19	2
20	5
21	2
22	2
23	3
24	2
25	1
26	2
27	3
28	4
29	2
30	3
31	1
32	1
33	4
34	2
35	1
36	4
37	5
38	2
39	3
40	5
41	1
42	5
43	5
44	1
45	4
46	2
47	2
48	2
49	4
50	4
;
