# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 100;
param d := 0.05;
param v0 := 
1	4.05
2	3.90
3	4.05
4	3.95
5	3.92
6	3.95
7	4.06
8	3.92
9	4.02
10	3.97
11	3.91
12	4.01
13	4.06
14	4.03
15	4.09
16	3.94
17	3.99
18	3.92
19	4.01
20	4.04
21	4.01
22	4.03
23	4.09
24	4.07
25	4.00
26	4.07
27	3.92
28	4.00
29	4.01
30	4.08
31	3.93
32	3.95
33	4.02
34	3.92
35	3.95
36	3.99
37	4.03
38	3.92
39	4.06
40	4.05
41	4.02
42	3.91
43	4.10
44	3.91
45	4.02
46	4.06
47	3.94
48	4.04
49	3.94
50	4.09
51	4.00
52	3.99
53	4.02
54	4.03
55	3.97
56	4.02
57	3.95
58	4.06
59	4.10
60	3.98
61	3.99
62	4.08
63	4.09
64	4.02
65	4.00
66	3.98
67	3.92
68	3.94
69	3.93
70	3.99
71	3.93
72	3.94
73	4.08
74	4.00
75	3.96
76	3.93
77	3.96
78	3.94
79	4.08
80	4.01
81	3.90
82	3.92
83	4.09
84	4.07
85	4.06
86	4.08
87	3.98
88	4.06
89	3.94
90	4.08
91	4.08
92	4.09
93	4.10
94	3.96
95	3.92
96	3.98
97	3.96
98	4.08
99	4.06
100	3.98
;
param cap := 
1	2.79
2	3.10
3	3.14
4	3.62
5	3.53
6	3.45
7	3.54
8	3.64
9	3.45
10	3.47
11	3.98
12	3.33
13	4.17
14	3.66
15	3.79
16	4.45
17	4.27
18	4.71
19	3.91
20	4.67
21	4.19
22	4.47
23	4.56
24	4.08
25	4.97
26	4.67
27	4.27
28	4.65
29	5.13
30	5.15
31	5.39
32	4.86
33	5.09
34	5.56
35	5.50
36	5.60
37	5.09
38	5.22
39	6.05
40	5.38
41	5.98
42	5.68
43	6.10
44	5.72
45	6.16
46	5.72
47	5.86
48	6.18
49	5.83
50	5.72
51	5.98
52	0.58
53	0.51
54	0.31
55	0.13
56	0.40
57	0.84
58	0.07
59	0.82
60	0.64
61	0.87
62	0.26
63	1.24
64	0.85
65	1.10
66	0.75
67	1.29
68	1.03
69	0.78
70	1.24
71	1.65
72	0.96
73	1.81
74	1.15
75	1.70
76	1.18
77	1.85
78	1.96
79	1.33
80	2.07
81	1.63
82	2.05
83	1.62
84	2.34
85	2.33
86	2.59
87	2.01
88	2.25
89	2.78
90	2.54
91	2.25
92	2.65
93	2.35
94	2.23
95	2.31
96	3.07
97	3.36
98	2.84
99	2.70
100	3.20
;
param l0 := 
1	5
2	2
3	2
4	4
5	3
6	5
7	5
8	5
9	5
10	4
11	2
12	5
13	2
14	4
15	3
16	3
17	1
18	3
19	1
20	1
21	3
22	5
23	4
24	1
25	2
26	2
27	1
28	2
29	3
30	5
31	3
32	5
33	1
34	2
35	2
36	5
37	2
38	1
39	2
40	3
41	1
42	1
43	1
44	5
45	4
46	1
47	4
48	5
49	5
50	2
51	2
52	1
53	5
54	5
55	1
56	4
57	5
58	2
59	3
60	1
61	5
62	2
63	1
64	1
65	4
66	5
67	5
68	2
69	5
70	2
71	1
72	5
73	2
74	2
75	5
76	5
77	2
78	5
79	3
80	5
81	1
82	2
83	3
84	4
85	4
86	3
87	3
88	3
89	4
90	1
91	5
92	3
93	5
94	4
95	4
96	4
97	1
98	3
99	3
100	5
;
