# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 50;
param d := 0.05;
param v0 := 
1	4.00
2	4.04
3	4.00
4	4.08
5	3.91
6	3.91
7	4.01
8	3.94
9	4.01
10	4.09
11	3.91
12	4.02
13	4.06
14	3.97
15	3.98
16	3.92
17	4.09
18	3.98
19	4.06
20	4.07
21	4.00
22	3.95
23	4.06
24	4.06
25	4.01
26	4.01
27	4.07
28	3.95
29	3.96
30	3.99
31	4.02
32	3.99
33	3.96
34	4.07
35	3.92
36	3.92
37	4.01
38	4.03
39	3.91
40	3.93
41	4.09
42	4.10
43	4.03
44	3.97
45	4.01
46	4.03
47	4.03
48	4.00
49	4.06
50	4.08
;
param cap := 
1	3.15
2	3.25
3	2.94
4	3.43
5	3.76
6	3.40
7	4.19
8	3.66
9	3.84
10	3.91
11	4.16
12	4.89
13	4.42
14	5.20
15	5.37
16	5.00
17	5.36
18	5.57
19	5.00
20	5.17
21	5.83
22	5.72
23	5.95
24	6.22
25	6.08
26	0.30
27	0.29
28	6.25
29	6.21
30	0.63
31	0.80
32	1.05
33	1.36
34	1.46
35	0.81
36	0.92
37	0.89
38	1.57
39	1.14
40	2.28
41	2.13
42	2.02
43	2.46
44	2.60
45	2.15
46	2.29
47	2.47
48	2.94
49	3.28
50	2.93
;
param l0 := 
1	1
2	5
3	3
4	2
5	3
6	1
7	1
8	4
9	2
10	3
11	2
12	5
13	2
14	4
15	3
16	3
17	2
18	2
19	1
20	3
21	2
22	2
23	3
24	1
25	3
26	3
27	3
28	1
29	5
30	3
31	4
32	1
33	4
34	2
35	5
36	5
37	3
38	2
39	4
40	4
41	5
42	4
43	2
44	4
45	5
46	3
47	3
48	3
49	3
50	3
;
