# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 150;
param d := 0.05;
param v0 := 
1	4.09
2	4.07
3	3.95
4	4.02
5	4.08
6	4.00
7	4.10
8	4.01
9	3.97
10	4.06
11	4.08
12	3.92
13	4.01
14	3.97
15	4.07
16	4.04
17	4.08
18	3.98
19	4.04
20	3.96
21	4.07
22	4.01
23	3.90
24	4.01
25	3.98
26	4.01
27	4.02
28	3.97
29	3.92
30	4.09
31	4.08
32	3.91
33	4.04
34	4.07
35	4.00
36	3.91
37	3.97
38	4.04
39	4.08
40	4.04
41	3.93
42	4.06
43	4.03
44	3.93
45	4.04
46	4.02
47	3.90
48	4.05
49	3.98
50	4.01
51	3.91
52	3.93
53	3.93
54	4.01
55	3.98
56	3.98
57	4.06
58	4.03
59	4.01
60	4.04
61	4.02
62	3.95
63	4.05
64	3.92
65	4.09
66	4.03
67	3.95
68	3.98
69	4.01
70	3.92
71	4.07
72	3.93
73	3.93
74	4.03
75	4.02
76	4.09
77	4.04
78	3.97
79	3.99
80	3.92
81	4.09
82	4.05
83	4.05
84	3.93
85	3.93
86	3.99
87	3.92
88	4.08
89	4.00
90	3.94
91	3.98
92	4.03
93	4.06
94	3.96
95	4.10
96	4.06
97	3.99
98	4.02
99	4.06
100	4.09
101	4.07
102	4.07
103	4.02
104	4.04
105	4.06
106	4.02
107	3.99
108	4.06
109	3.95
110	4.02
111	3.98
112	4.01
113	3.96
114	4.00
115	4.04
116	4.00
117	3.93
118	4.02
119	4.06
120	4.07
121	4.07
122	4.03
123	4.07
124	4.02
125	4.09
126	4.01
127	4.02
128	3.97
129	4.05
130	4.09
131	3.96
132	4.08
133	3.99
134	3.94
135	3.96
136	3.91
137	3.90
138	4.08
139	4.01
140	3.99
141	4.05
142	3.95
143	4.02
144	4.03
145	4.06
146	3.99
147	4.07
148	3.93
149	3.96
150	4.05
;
param cap := 
1	2.78
2	3.47
3	3.32
4	2.92
5	2.96
6	3.32
7	3.42
8	3.66
9	3.76
10	3.50
11	3.80
12	3.62
13	4.04
14	3.32
15	3.54
16	4.06
17	4.14
18	4.34
19	3.41
20	4.40
21	3.97
22	4.25
23	3.65
24	4.17
25	3.78
26	4.37
27	4.53
28	4.55
29	4.51
30	4.18
31	4.87
32	4.51
33	4.06
34	4.64
35	4.92
36	4.58
37	4.85
38	4.73
39	5.01
40	4.56
41	4.39
42	5.02
43	4.61
44	4.74
45	4.94
46	5.44
47	5.07
48	5.42
49	5.61
50	5.20
51	5.64
52	5.25
53	4.97
54	4.88
55	5.82
56	4.96
57	5.17
58	5.60
59	5.48
60	6.07
61	5.96
62	5.68
63	6.21
64	5.67
65	6.05
66	6.06
67	5.48
68	6.05
69	0.09
70	0.04
71	6.17
72	5.90
73	6.23
74	6.02
75	6.11
76	6.04
77	0.42
78	0.26
79	0.13
80	0.17
81	0.70
82	0.61
83	0.06
84	6.17
85	0.08
86	0.68
87	0.79
88	0.96
89	0.68
90	0.19
91	0.58
92	1.10
93	0.41
94	0.47
95	0.92
96	0.55
97	1.29
98	1.16
99	1.16
100	0.85
101	1.14
102	1.58
103	1.41
104	1.51
105	1.70
106	1.27
107	1.81
108	1.18
109	1.66
110	1.58
111	1.07
112	1.53
113	1.71
114	1.75
115	2.00
116	2.18
117	2.18
118	1.85
119	1.79
120	1.50
121	1.92
122	2.36
123	2.31
124	2.21
125	1.82
126	1.62
127	2.56
128	2.29
129	2.45
130	2.45
131	2.81
132	2.46
133	2.52
134	1.96
135	2.54
136	2.44
137	3.07
138	2.66
139	2.30
140	2.95
141	2.86
142	2.32
143	3.02
144	2.77
145	2.86
146	2.61
147	2.47
148	3.05
149	3.08
150	2.60
;
param l0 := 
1	4
2	3
3	4
4	5
5	4
6	3
7	1
8	4
9	1
10	4
11	4
12	5
13	2
14	4
15	2
16	5
17	1
18	2
19	5
20	2
21	2
22	4
23	4
24	1
25	2
26	5
27	3
28	2
29	1
30	4
31	4
32	5
33	3
34	3
35	2
36	3
37	3
38	4
39	1
40	5
41	3
42	1
43	5
44	5
45	1
46	3
47	1
48	5
49	1
50	1
51	5
52	4
53	2
54	2
55	1
56	2
57	3
58	4
59	4
60	3
61	3
62	3
63	4
64	2
65	4
66	2
67	5
68	5
69	2
70	3
71	2
72	1
73	5
74	5
75	4
76	5
77	4
78	2
79	2
80	5
81	3
82	2
83	2
84	5
85	2
86	3
87	4
88	5
89	4
90	5
91	3
92	5
93	1
94	3
95	3
96	5
97	4
98	4
99	5
100	5
101	1
102	5
103	3
104	1
105	2
106	4
107	1
108	1
109	5
110	3
111	3
112	1
113	2
114	3
115	1
116	3
117	5
118	1
119	5
120	5
121	5
122	5
123	3
124	2
125	2
126	1
127	3
128	4
129	1
130	2
131	1
132	4
133	5
134	4
135	2
136	5
137	5
138	1
139	5
140	2
141	1
142	5
143	3
144	2
145	3
146	1
147	2
148	1
149	4
150	3
;
