# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 50;
param d := 0.05;
param v0 := 
1	3.95
2	4.06
3	4.01
4	3.94
5	3.96
6	4.00
7	4.00
8	4.07
9	3.98
10	3.94
11	3.94
12	4.06
13	3.99
14	3.99
15	4.05
16	4.09
17	3.92
18	3.95
19	4.09
20	3.93
21	4.09
22	3.94
23	4.05
24	4.08
25	3.96
26	4.07
27	4.03
28	3.95
29	3.95
30	4.02
31	4.07
32	3.97
33	3.98
34	3.91
35	3.95
36	3.99
37	4.05
38	4.08
39	4.06
40	4.03
41	3.99
42	4.03
43	4.03
44	4.05
45	4.03
46	4.06
47	3.98
48	4.07
49	4.09
50	4.00
;
param cap := 
1	3.50
2	3.63
3	3.60
4	3.90
5	3.71
6	3.68
7	3.88
8	3.55
9	3.75
10	4.53
11	3.94
12	4.54
13	4.61
14	4.59
15	5.31
16	4.93
17	5.63
18	5.64
19	5.91
20	5.37
21	5.24
22	6.03
23	6.19
24	6.12
25	6.24
26	0.24
27	0.41
28	0.33
29	6.14
30	0.38
31	0.29
32	1.05
33	1.24
34	0.60
35	0.75
36	1.15
37	1.15
38	1.39
39	1.39
40	2.01
41	2.23
42	1.95
43	2.65
44	2.21
45	2.90
46	2.23
47	2.58
48	2.85
49	3.13
50	2.57
;
param l0 := 
1	3
2	2
3	3
4	1
5	2
6	2
7	3
8	3
9	5
10	3
11	4
12	1
13	4
14	5
15	2
16	3
17	1
18	5
19	2
20	1
21	1
22	4
23	1
24	2
25	3
26	1
27	2
28	2
29	3
30	2
31	2
32	2
33	2
34	2
35	3
36	2
37	2
38	4
39	5
40	2
41	4
42	5
43	2
44	2
45	1
46	2
47	5
48	1
49	4
50	4
;
