# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 150;
param d := 0.05;
param v0 := 
1	3.97
2	4.07
3	3.99
4	4.09
5	4.05
6	3.92
7	4.09
8	3.92
9	4.09
10	4.01
11	4.01
12	4.05
13	3.94
14	4.01
15	3.95
16	3.94
17	4.02
18	3.91
19	4.03
20	4.04
21	3.99
22	3.97
23	4.07
24	3.95
25	4.09
26	4.08
27	3.95
28	4.06
29	4.06
30	3.99
31	4.08
32	3.97
33	3.90
34	4.02
35	4.03
36	3.91
37	3.99
38	4.09
39	4.03
40	3.98
41	3.90
42	3.91
43	4.08
44	4.07
45	4.08
46	4.09
47	4.03
48	4.01
49	4.07
50	3.95
51	3.90
52	3.98
53	3.93
54	3.91
55	4.04
56	4.04
57	3.92
58	4.07
59	4.07
60	3.95
61	3.95
62	3.99
63	3.91
64	4.09
65	3.92
66	3.93
67	3.93
68	3.95
69	3.98
70	3.90
71	4.02
72	3.94
73	4.09
74	4.01
75	3.94
76	3.93
77	3.93
78	4.04
79	3.91
80	4.08
81	3.96
82	3.99
83	4.06
84	4.09
85	4.04
86	4.07
87	4.04
88	3.91
89	3.98
90	4.07
91	4.08
92	3.99
93	4.03
94	3.95
95	3.96
96	3.94
97	3.98
98	4.09
99	3.95
100	4.03
101	3.96
102	4.00
103	4.10
104	4.08
105	3.91
106	3.91
107	4.09
108	4.01
109	4.03
110	4.09
111	4.03
112	4.06
113	3.95
114	3.96
115	4.00
116	3.91
117	3.98
118	3.94
119	3.95
120	4.09
121	4.00
122	4.01
123	4.03
124	4.02
125	4.08
126	4.01
127	4.07
128	3.97
129	3.94
130	4.06
131	3.99
132	4.08
133	4.04
134	3.94
135	3.90
136	3.94
137	4.02
138	4.10
139	3.91
140	4.06
141	4.08
142	3.90
143	3.98
144	4.10
145	3.96
146	3.95
147	4.07
148	3.96
149	4.09
150	4.00
;
param cap := 
1	2.83
2	2.67
3	3.44
4	3.68
5	3.15
6	3.25
7	2.88
8	3.78
9	3.89
10	3.10
11	3.11
12	3.68
13	3.21
14	3.48
15	3.73
16	3.45
17	4.02
18	3.49
19	4.35
20	3.63
21	3.67
22	4.20
23	3.98
24	4.37
25	4.01
26	4.48
27	4.01
28	3.87
29	4.35
30	4.80
31	4.52
32	4.89
33	4.06
34	4.50
35	4.84
36	4.16
37	4.15
38	4.26
39	5.23
40	4.64
41	4.30
42	5.35
43	4.60
44	4.96
45	5.09
46	5.51
47	5.46
48	5.23
49	5.08
50	5.32
51	5.52
52	5.39
53	5.74
54	4.99
55	5.50
56	5.21
57	5.93
58	5.96
59	5.08
60	5.95
61	5.69
62	5.58
63	6.21
64	6.25
65	5.62
66	6.23
67	6.03
68	6.04
69	5.86
70	5.94
71	6.05
72	6.25
73	0.09
74	5.79
75	0.44
76	6.18
77	0.37
78	0.23
79	0.61
80	0.42
81	6.15
82	0.05
83	0.50
84	0.05
85	6.22
86	0.18
87	0.53
88	0.72
89	0.68
90	0.39
91	0.94
92	0.42
93	0.42
94	0.55
95	0.31
96	0.56
97	0.73
98	0.72
99	0.58
100	1.31
101	0.95
102	0.76
103	1.09
104	0.91
105	1.14
106	0.86
107	1.75
108	1.76
109	1.27
110	1.46
111	1.04
112	1.41
113	1.59
114	1.30
115	1.72
116	1.62
117	1.38
118	1.68
119	1.30
120	1.55
121	1.72
122	1.55
123	2.41
124	2.42
125	1.53
126	1.86
127	2.43
128	2.09
129	2.64
130	2.45
131	2.08
132	2.72
133	1.95
134	2.29
135	2.74
136	2.78
137	2.13
138	2.37
139	2.29
140	2.94
141	3.14
142	2.70
143	2.53
144	3.02
145	2.39
146	2.81
147	2.97
148	2.77
149	2.57
150	3.39
;
param l0 := 
1	5
2	1
3	2
4	3
5	4
6	5
7	4
8	5
9	4
10	5
11	2
12	1
13	4
14	3
15	4
16	1
17	5
18	2
19	5
20	3
21	5
22	4
23	2
24	2
25	2
26	3
27	3
28	1
29	1
30	3
31	4
32	1
33	1
34	4
35	1
36	1
37	4
38	3
39	4
40	3
41	5
42	3
43	3
44	2
45	2
46	3
47	4
48	1
49	5
50	3
51	5
52	1
53	5
54	2
55	1
56	3
57	4
58	1
59	5
60	4
61	4
62	2
63	3
64	2
65	2
66	5
67	2
68	5
69	4
70	2
71	4
72	4
73	3
74	2
75	5
76	2
77	5
78	2
79	4
80	5
81	4
82	4
83	1
84	2
85	3
86	2
87	5
88	4
89	1
90	1
91	5
92	3
93	4
94	4
95	5
96	2
97	4
98	5
99	5
100	5
101	4
102	5
103	4
104	2
105	5
106	1
107	3
108	1
109	1
110	2
111	5
112	1
113	4
114	5
115	3
116	3
117	2
118	1
119	3
120	4
121	2
122	2
123	4
124	3
125	4
126	2
127	5
128	4
129	3
130	3
131	1
132	1
133	2
134	1
135	2
136	2
137	4
138	4
139	2
140	2
141	3
142	3
143	4
144	5
145	1
146	5
147	3
148	1
149	3
150	4
;
