# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 100;
param d := 0.05;
param v0 := 
1	4.07
2	3.91
3	4.06
4	3.93
5	4.08
6	3.97
7	3.91
8	3.99
9	4.02
10	4.06
11	3.97
12	3.91
13	3.94
14	4.00
15	4.04
16	4.05
17	4.08
18	4.06
19	4.00
20	3.91
21	3.93
22	3.96
23	3.94
24	3.93
25	3.98
26	3.92
27	4.00
28	4.01
29	4.02
30	3.92
31	3.97
32	3.91
33	4.10
34	3.95
35	4.09
36	3.99
37	3.99
38	4.06
39	3.93
40	4.06
41	4.09
42	4.08
43	4.04
44	3.93
45	3.91
46	4.05
47	4.03
48	3.98
49	3.98
50	3.90
51	3.97
52	3.94
53	3.97
54	4.09
55	4.07
56	4.01
57	3.99
58	4.09
59	3.94
60	4.04
61	4.08
62	4.03
63	3.97
64	4.03
65	3.90
66	4.01
67	3.92
68	3.94
69	4.03
70	3.98
71	4.05
72	4.07
73	3.94
74	3.98
75	3.94
76	4.01
77	4.02
78	4.00
79	4.02
80	4.02
81	4.03
82	3.94
83	4.09
84	3.94
85	3.91
86	3.93
87	3.98
88	3.97
89	4.10
90	4.02
91	3.92
92	3.99
93	3.92
94	3.95
95	4.09
96	4.08
97	3.91
98	4.10
99	3.93
100	3.94
;
param cap := 
1	2.78
2	3.71
3	3.71
4	3.19
5	3.86
6	3.71
7	3.33
8	3.22
9	3.95
10	3.88
11	3.84
12	3.35
13	4.23
14	3.88
15	4.40
16	4.27
17	4.64
18	3.84
19	3.95
20	3.87
21	3.90
22	4.67
23	4.40
24	4.95
25	4.32
26	4.25
27	4.54
28	5.18
29	5.13
30	5.28
31	5.27
32	5.44
33	5.21
34	5.08
35	4.88
36	5.62
37	5.60
38	5.23
39	5.95
40	6.10
41	5.42
42	5.74
43	5.63
44	5.56
45	5.70
46	0.12
47	0.10
48	5.76
49	0.38
50	0.34
51	0.11
52	5.84
53	0.59
54	0.57
55	6.04
56	0.76
57	0.22
58	0.24
59	0.35
60	0.94
61	0.35
62	1.05
63	1.12
64	0.77
65	1.26
66	1.11
67	1.12
68	0.56
69	1.58
70	1.60
71	0.82
72	1.10
73	1.56
74	1.46
75	1.52
76	1.80
77	1.18
78	1.89
79	1.41
80	1.58
81	2.10
82	1.60
83	1.93
84	1.58
85	2.12
86	2.52
87	2.28
88	2.17
89	2.07
90	2.41
91	2.75
92	2.87
93	2.14
94	2.70
95	2.39
96	2.81
97	3.24
98	2.82
99	3.35
100	2.95
;
param l0 := 
1	3
2	3
3	5
4	5
5	1
6	5
7	3
8	1
9	1
10	4
11	2
12	3
13	3
14	1
15	5
16	5
17	5
18	4
19	1
20	3
21	3
22	2
23	1
24	4
25	5
26	4
27	3
28	5
29	5
30	5
31	5
32	2
33	3
34	2
35	3
36	2
37	5
38	5
39	4
40	2
41	4
42	1
43	3
44	1
45	1
46	3
47	3
48	3
49	4
50	3
51	2
52	2
53	2
54	3
55	5
56	4
57	3
58	4
59	5
60	3
61	3
62	1
63	2
64	1
65	1
66	2
67	4
68	5
69	4
70	1
71	3
72	1
73	5
74	5
75	3
76	2
77	1
78	5
79	3
80	4
81	5
82	1
83	3
84	5
85	3
86	2
87	4
88	5
89	3
90	4
91	2
92	1
93	1
94	1
95	5
96	2
97	5
98	5
99	2
100	2
;
