# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 150;
param d := 0.05;
param v0 := 
1	4.06
2	4.05
3	3.97
4	3.93
5	4.04
6	3.94
7	3.97
8	3.91
9	3.99
10	4.07
11	3.93
12	3.99
13	4.05
14	4.09
15	4.04
16	3.96
17	3.97
18	4.01
19	3.96
20	3.97
21	3.97
22	4.01
23	4.01
24	3.92
25	4.07
26	3.95
27	4.04
28	3.99
29	3.94
30	4.02
31	3.95
32	4.08
33	4.06
34	4.08
35	4.02
36	4.07
37	3.98
38	4.02
39	3.90
40	3.95
41	4.05
42	4.07
43	4.06
44	3.91
45	4.09
46	4.01
47	4.05
48	3.97
49	4.02
50	4.09
51	3.98
52	4.09
53	3.92
54	4.06
55	3.97
56	4.07
57	4.07
58	3.91
59	4.02
60	4.08
61	3.95
62	4.09
63	3.95
64	3.90
65	3.95
66	3.96
67	3.99
68	3.99
69	4.03
70	4.07
71	4.07
72	3.93
73	4.07
74	4.04
75	3.98
76	3.96
77	4.08
78	4.00
79	4.08
80	4.10
81	3.92
82	4.00
83	4.03
84	4.02
85	3.93
86	3.94
87	3.99
88	4.07
89	4.00
90	4.05
91	3.96
92	4.00
93	4.04
94	4.00
95	3.96
96	4.01
97	3.93
98	3.97
99	4.03
100	4.06
101	3.98
102	4.01
103	3.92
104	3.91
105	3.95
106	4.08
107	4.09
108	4.10
109	4.01
110	4.04
111	4.06
112	4.09
113	3.94
114	3.96
115	3.94
116	4.03
117	4.01
118	4.01
119	4.09
120	3.95
121	3.99
122	3.96
123	4.00
124	4.04
125	3.98
126	4.03
127	4.01
128	3.91
129	4.09
130	3.95
131	3.97
132	4.04
133	3.95
134	4.01
135	4.02
136	4.09
137	4.09
138	3.96
139	3.96
140	3.92
141	3.91
142	4.03
143	3.91
144	4.02
145	3.95
146	3.99
147	3.98
148	4.09
149	4.00
150	4.07
;
param cap := 
1	3.56
2	3.45
3	2.87
4	2.81
5	3.29
6	3.74
7	2.95
8	3.35
9	3.72
10	3.76
11	3.13
12	3.36
13	4.12
14	3.89
15	3.63
16	3.92
17	3.91
18	3.35
19	3.91
20	3.76
21	4.37
22	3.67
23	4.58
24	4.25
25	3.75
26	4.06
27	4.53
28	4.04
29	4.38
30	4.80
31	4.31
32	4.56
33	4.17
34	4.95
35	4.67
36	4.37
37	4.26
38	4.75
39	4.87
40	5.03
41	5.22
42	5.10
43	4.91
44	4.64
45	5.10
46	4.59
47	4.56
48	5.10
49	4.65
50	4.74
51	5.68
52	4.94
53	5.37
54	4.97
55	5.78
56	5.79
57	5.23
58	5.15
59	5.40
60	5.39
61	6.17
62	5.27
63	6.04
64	5.38
65	5.94
66	5.51
67	5.57
68	6.26
69	6.03
70	5.51
71	0.08
72	0.15
73	0.02
74	0.34
75	5.72
76	5.96
77	5.95
78	0.08
79	0.15
80	0.51
81	0.41
82	0.42
83	0.46
84	0.09
85	0.67
86	0.40
87	0.97
88	0.58
89	0.65
90	0.78
91	0.59
92	0.23
93	1.19
94	0.27
95	1.29
96	0.65
97	0.68
98	1.17
99	1.42
100	0.54
101	0.73
102	1.41
103	0.76
104	0.88
105	1.37
106	1.66
107	0.82
108	0.92
109	1.06
110	1.82
111	1.17
112	1.53
113	1.81
114	1.10
115	1.41
116	2.05
117	1.44
118	1.39
119	2.26
120	1.94
121	1.80
122	2.21
123	2.26
124	2.09
125	2.06
126	1.96
127	1.90
128	2.46
129	2.44
130	2.74
131	2.42
132	2.23
133	2.65
134	2.30
135	2.11
136	2.01
137	2.66
138	2.95
139	2.89
140	2.53
141	2.37
142	3.17
143	2.38
144	3.15
145	3.23
146	3.33
147	2.64
148	3.40
149	3.46
150	3.18
;
param l0 := 
1	2
2	4
3	4
4	1
5	1
6	5
7	5
8	5
9	1
10	3
11	3
12	3
13	1
14	1
15	2
16	2
17	3
18	1
19	2
20	5
21	5
22	3
23	5
24	2
25	1
26	3
27	2
28	1
29	2
30	2
31	2
32	3
33	3
34	3
35	3
36	4
37	1
38	4
39	3
40	5
41	2
42	2
43	3
44	2
45	2
46	2
47	4
48	2
49	3
50	4
51	1
52	5
53	4
54	1
55	2
56	1
57	2
58	4
59	2
60	2
61	5
62	3
63	3
64	3
65	4
66	5
67	5
68	5
69	3
70	5
71	5
72	1
73	1
74	4
75	4
76	4
77	5
78	4
79	1
80	4
81	1
82	5
83	3
84	2
85	5
86	1
87	3
88	5
89	3
90	3
91	3
92	1
93	3
94	2
95	3
96	3
97	2
98	1
99	1
100	3
101	1
102	4
103	1
104	3
105	1
106	4
107	1
108	4
109	5
110	3
111	4
112	4
113	3
114	5
115	1
116	4
117	4
118	5
119	2
120	1
121	5
122	2
123	1
124	4
125	1
126	1
127	3
128	4
129	2
130	2
131	5
132	4
133	5
134	5
135	2
136	5
137	4
138	5
139	1
140	3
141	4
142	1
143	1
144	1
145	3
146	5
147	5
148	3
149	3
150	4
;
