# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 50;
param d := 0.05;
param v0 := 
1	3.94
2	4.07
3	3.94
4	4.02
5	3.94
6	3.94
7	3.97
8	4.03
9	4.08
10	4.04
11	4.10
12	3.93
13	3.93
14	3.99
15	4.05
16	4.02
17	4.02
18	4.09
19	4.03
20	4.07
21	4.01
22	4.09
23	3.92
24	3.98
25	4.09
26	4.10
27	3.96
28	3.92
29	4.05
30	3.96
31	4.06
32	4.00
33	3.91
34	4.10
35	3.94
36	3.92
37	3.93
38	4.05
39	3.91
40	3.97
41	3.91
42	3.97
43	4.02
44	4.08
45	4.00
46	3.91
47	3.95
48	4.06
49	4.06
50	3.96
;
param cap := 
1	3.34
2	3.34
3	3.72
4	3.54
5	3.84
6	3.83
7	3.98
8	3.68
9	4.59
10	4.77
11	4.72
12	4.97
13	5.17
14	4.51
15	4.68
16	5.25
17	5.24
18	5.22
19	5.08
20	5.39
21	5.30
22	6.19
23	5.53
24	5.52
25	0.25
26	0.29
27	0.45
28	0.43
29	0.74
30	0.91
31	0.71
32	0.98
33	0.91
34	0.84
35	1.63
36	1.33
37	1.28
38	1.90
39	1.79
40	1.97
41	2.18
42	1.62
43	2.50
44	1.84
45	2.01
46	2.71
47	2.26
48	2.56
49	2.84
50	3.25
;
param l0 := 
1	4
2	4
3	5
4	2
5	5
6	5
7	2
8	2
9	1
10	3
11	3
12	4
13	1
14	3
15	2
16	4
17	3
18	2
19	2
20	4
21	2
22	5
23	4
24	3
25	1
26	5
27	2
28	4
29	2
30	2
31	5
32	1
33	5
34	5
35	3
36	1
37	4
38	5
39	5
40	1
41	1
42	2
43	4
44	3
45	2
46	2
47	1
48	5
49	1
50	5
;
