# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 50;
param d := 0.05;
param v0 := 
1	3.93
2	4.05
3	4.09
4	4.09
5	4.10
6	4.02
7	4.03
8	3.93
9	4.07
10	3.95
11	3.99
12	3.93
13	3.97
14	4.06
15	3.92
16	3.94
17	3.98
18	4.03
19	4.09
20	3.98
21	3.97
22	4.01
23	3.94
24	4.08
25	4.07
26	4.07
27	4.02
28	4.01
29	4.08
30	4.02
31	3.97
32	4.04
33	4.05
34	4.08
35	4.06
36	4.03
37	4.06
38	4.03
39	3.98
40	3.99
41	3.98
42	4.02
43	3.92
44	4.05
45	3.95
46	4.02
47	4.09
48	3.98
49	3.93
50	4.02
;
param cap := 
1	3.15
2	3.72
3	3.73
4	3.00
5	3.28
6	3.80
7	3.69
8	3.59
9	4.59
10	4.44
11	4.53
12	4.32
13	4.41
14	4.62
15	5.16
16	4.52
17	4.87
18	5.36
19	5.54
20	5.04
21	6.04
22	5.94
23	6.10
24	5.90
25	6.25
26	6.09
27	0.37
28	6.16
29	0.52
30	0.46
31	1.02
32	0.91
33	0.39
34	1.41
35	0.93
36	1.36
37	1.04
38	1.52
39	1.32
40	1.31
41	1.89
42	2.38
43	2.10
44	2.26
45	1.91
46	2.27
47	2.17
48	2.87
49	3.32
50	2.63
;
param l0 := 
1	2
2	2
3	3
4	2
5	1
6	1
7	2
8	1
9	1
10	3
11	2
12	1
13	1
14	1
15	2
16	2
17	1
18	1
19	3
20	2
21	2
22	1
23	2
24	3
25	1
26	2
27	3
28	1
29	3
30	1
31	2
32	3
33	1
34	3
35	1
36	2
37	2
38	3
39	3
40	3
41	1
42	3
43	1
44	1
45	3
46	3
47	3
48	1
49	3
50	2
;
