# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 150;
param d := 0.05;
param v0 := 
1	3.96
2	3.91
3	3.97
4	4.07
5	4.03
6	4.03
7	3.94
8	4.05
9	4.05
10	4.01
11	4.08
12	4.02
13	4.06
14	4.07
15	4.08
16	3.93
17	3.99
18	4.07
19	4.06
20	4.08
21	4.07
22	3.93
23	3.96
24	4.02
25	3.99
26	3.92
27	3.94
28	4.00
29	4.04
30	3.91
31	4.01
32	3.92
33	3.93
34	3.92
35	4.10
36	3.92
37	4.00
38	3.94
39	3.96
40	4.00
41	3.91
42	3.92
43	4.03
44	4.06
45	4.00
46	4.06
47	3.94
48	3.99
49	3.95
50	4.04
51	4.10
52	4.07
53	3.94
54	4.06
55	3.92
56	3.96
57	3.97
58	4.08
59	4.04
60	3.94
61	3.97
62	4.02
63	4.09
64	4.03
65	3.92
66	4.05
67	3.99
68	4.10
69	3.91
70	3.97
71	3.91
72	3.96
73	4.08
74	3.95
75	4.08
76	3.94
77	3.96
78	3.96
79	3.95
80	3.97
81	3.94
82	4.01
83	3.92
84	3.98
85	3.93
86	4.03
87	4.05
88	4.05
89	3.92
90	3.94
91	3.93
92	4.07
93	3.91
94	3.90
95	3.93
96	4.09
97	3.96
98	3.93
99	4.02
100	3.96
101	4.03
102	3.91
103	4.09
104	3.99
105	4.02
106	3.98
107	3.98
108	3.93
109	3.98
110	3.90
111	3.97
112	4.01
113	4.06
114	3.95
115	4.03
116	3.91
117	3.92
118	4.04
119	4.01
120	3.99
121	3.93
122	4.00
123	3.94
124	3.98
125	3.95
126	3.97
127	4.02
128	3.92
129	3.94
130	3.96
131	4.06
132	4.06
133	3.95
134	4.00
135	3.95
136	3.95
137	4.04
138	4.03
139	3.96
140	4.06
141	3.97
142	3.94
143	4.09
144	4.04
145	4.03
146	4.05
147	4.06
148	4.06
149	4.07
150	3.93
;
param cap := 
1	3.48
2	3.64
3	2.73
4	3.68
5	3.07
6	3.10
7	3.49
8	3.64
9	3.88
10	3.72
11	3.28
12	3.68
13	4.00
14	3.72
15	4.24
16	3.46
17	3.86
18	3.67
19	3.85
20	4.35
21	3.66
22	3.89
23	3.71
24	3.96
25	3.86
26	3.96
27	4.52
28	4.33
29	4.73
30	4.58
31	4.03
32	4.42
33	4.80
34	5.04
35	4.46
36	4.70
37	4.70
38	4.26
39	5.13
40	5.07
41	4.47
42	4.42
43	5.35
44	5.33
45	5.21
46	4.69
47	5.29
48	5.48
49	4.72
50	5.40
51	5.17
52	5.30
53	4.84
54	5.36
55	5.84
56	5.77
57	5.59
58	5.88
59	5.12
60	6.06
61	5.14
62	5.62
63	6.25
64	6.24
65	6.27
66	6.11
67	0.10
68	5.63
69	5.81
70	0.00
71	0.14
72	0.02
73	6.08
74	5.99
75	0.02
76	0.05
77	0.41
78	0.31
79	0.44
80	5.98
81	0.53
82	6.07
83	0.60
84	0.27
85	0.36
86	0.28
87	0.69
88	1.02
89	0.49
90	0.91
91	0.13
92	0.39
93	0.80
94	0.71
95	0.69
96	0.89
97	0.87
98	0.61
99	0.61
100	1.35
101	0.72
102	0.85
103	0.70
104	1.07
105	1.11
106	1.09
107	0.81
108	1.07
109	1.34
110	1.52
111	0.99
112	1.34
113	1.88
114	1.76
115	1.88
116	1.88
117	1.74
118	1.43
119	1.56
120	1.79
121	1.83
122	2.01
123	1.48
124	1.50
125	2.28
126	2.44
127	2.07
128	2.33
129	2.19
130	2.01
131	2.23
132	2.22
133	2.40
134	2.27
135	2.22
136	2.18
137	3.02
138	3.04
139	2.53
140	3.09
141	3.15
142	2.75
143	2.99
144	3.14
145	2.56
146	2.74
147	3.29
148	3.13
149	3.16
150	3.59
;
param l0 := 
1	3
2	1
3	3
4	3
5	1
6	3
7	2
8	3
9	2
10	2
11	1
12	2
13	3
14	2
15	2
16	3
17	3
18	3
19	1
20	1
21	2
22	2
23	1
24	1
25	2
26	1
27	3
28	1
29	2
30	3
31	1
32	1
33	2
34	2
35	1
36	1
37	2
38	3
39	2
40	2
41	1
42	1
43	2
44	2
45	2
46	2
47	2
48	1
49	2
50	3
51	1
52	2
53	2
54	2
55	2
56	1
57	2
58	3
59	1
60	2
61	2
62	3
63	2
64	2
65	3
66	2
67	1
68	1
69	2
70	2
71	1
72	1
73	1
74	3
75	3
76	1
77	2
78	3
79	3
80	3
81	3
82	3
83	3
84	2
85	1
86	2
87	2
88	1
89	1
90	3
91	1
92	3
93	3
94	2
95	2
96	2
97	3
98	1
99	2
100	3
101	3
102	3
103	1
104	2
105	2
106	1
107	1
108	1
109	3
110	1
111	1
112	1
113	2
114	2
115	1
116	1
117	1
118	3
119	2
120	3
121	1
122	1
123	3
124	3
125	2
126	3
127	2
128	3
129	3
130	3
131	1
132	1
133	2
134	1
135	3
136	1
137	3
138	1
139	1
140	1
141	1
142	2
143	1
144	2
145	1
146	1
147	1
148	1
149	1
150	1
;
