# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 50;
param d := 0.05;
param v0 := 
1	4.09
2	4.05
3	4.00
4	4.00
5	4.04
6	3.94
7	3.94
8	4.00
9	3.94
10	3.98
11	4.10
12	4.01
13	3.92
14	3.94
15	4.06
16	3.93
17	4.10
18	4.07
19	4.05
20	3.97
21	4.07
22	4.01
23	3.95
24	3.93
25	3.97
26	4.03
27	4.09
28	3.94
29	3.97
30	3.99
31	4.00
32	3.99
33	4.03
34	4.00
35	3.92
36	4.06
37	4.03
38	3.94
39	3.93
40	3.90
41	3.96
42	4.06
43	3.97
44	3.92
45	4.08
46	4.05
47	3.99
48	4.03
49	3.95
50	3.98
;
param cap := 
1	2.92
2	2.83
3	3.43
4	3.52
5	3.19
6	3.67
7	3.58
8	3.74
9	4.17
10	4.52
11	4.88
12	4.58
13	5.01
14	4.32
15	4.67
16	5.49
17	4.84
18	5.03
19	5.26
20	5.75
21	5.44
22	6.09
23	6.28
24	6.23
25	0.17
26	0.49
27	0.60
28	0.00
29	0.25
30	0.65
31	0.18
32	0.91
33	0.70
34	1.51
35	0.73
36	1.35
37	1.83
38	1.17
39	1.79
40	1.99
41	2.32
42	1.96
43	1.96
44	1.93
45	1.88
46	2.94
47	2.91
48	3.14
49	3.32
50	3.11
;
param l0 := 
1	2
2	2
3	2
4	1
5	1
6	1
7	1
8	2
9	2
10	3
11	1
12	3
13	1
14	2
15	3
16	1
17	1
18	2
19	3
20	3
21	3
22	2
23	3
24	3
25	1
26	1
27	2
28	3
29	3
30	3
31	2
32	3
33	2
34	2
35	1
36	1
37	1
38	3
39	1
40	3
41	2
42	3
43	3
44	1
45	2
46	3
47	1
48	1
49	3
50	2
;
