# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 100;
param d := 0.05;
param v0 := 
1	4.02
2	4.10
3	3.97
4	4.05
5	4.00
6	4.01
7	4.05
8	4.00
9	4.09
10	3.90
11	3.91
12	4.08
13	4.03
14	3.93
15	3.99
16	4.06
17	4.04
18	4.09
19	4.07
20	4.07
21	4.07
22	4.01
23	4.08
24	3.97
25	4.03
26	4.04
27	4.03
28	4.00
29	4.01
30	4.01
31	3.92
32	4.04
33	4.07
34	4.02
35	4.00
36	4.03
37	4.01
38	4.02
39	4.04
40	3.99
41	4.04
42	4.06
43	3.99
44	3.95
45	3.91
46	3.93
47	4.03
48	4.06
49	4.09
50	3.95
51	3.92
52	4.04
53	4.01
54	3.91
55	4.10
56	4.04
57	4.01
58	3.92
59	4.06
60	4.05
61	4.07
62	3.93
63	4.07
64	3.94
65	4.03
66	4.03
67	3.91
68	4.10
69	3.93
70	4.03
71	3.96
72	4.07
73	3.92
74	4.02
75	4.10
76	3.97
77	4.04
78	3.90
79	4.06
80	4.05
81	4.09
82	3.92
83	4.02
84	3.97
85	4.06
86	3.95
87	4.03
88	4.00
89	4.06
90	3.98
91	4.02
92	4.06
93	4.02
94	3.97
95	4.03
96	3.96
97	3.97
98	3.97
99	3.95
100	4.03
;
param cap := 
1	3.26
2	3.04
3	3.00
4	3.07
5	2.92
6	3.30
7	3.01
8	3.54
9	3.20
10	3.69
11	3.74
12	4.34
13	3.65
14	3.83
15	3.84
16	3.95
17	3.70
18	3.88
19	4.30
20	4.26
21	4.79
22	4.34
23	4.78
24	4.76
25	5.16
26	4.73
27	4.31
28	4.70
29	4.43
30	4.78
31	4.80
32	4.86
33	5.67
34	5.23
35	4.76
36	4.98
37	5.53
38	5.25
39	5.07
40	5.60
41	5.66
42	5.20
43	5.41
44	5.39
45	0.06
46	5.58
47	6.02
48	6.16
49	5.64
50	5.99
51	0.11
52	6.14
53	0.52
54	0.03
55	0.12
56	0.54
57	0.04
58	0.34
59	0.34
60	1.05
61	0.42
62	0.69
63	1.23
64	1.08
65	0.67
66	1.40
67	1.22
68	1.06
69	1.09
70	1.14
71	1.65
72	0.95
73	1.44
74	1.90
75	1.48
76	1.62
77	2.04
78	1.34
79	2.23
80	1.48
81	1.51
82	2.10
83	1.55
84	2.29
85	2.45
86	2.08
87	2.28
88	2.50
89	2.34
90	2.03
91	2.50
92	3.07
93	2.67
94	2.51
95	3.00
96	2.33
97	3.29
98	3.34
99	2.91
100	3.53
;
param l0 := 
1	1
2	3
3	3
4	2
5	3
6	3
7	2
8	1
9	3
10	2
11	3
12	2
13	2
14	2
15	3
16	3
17	3
18	3
19	3
20	3
21	3
22	1
23	2
24	3
25	1
26	3
27	3
28	2
29	3
30	3
31	1
32	2
33	1
34	3
35	2
36	3
37	1
38	1
39	1
40	3
41	3
42	2
43	2
44	1
45	2
46	3
47	3
48	1
49	3
50	2
51	2
52	2
53	3
54	1
55	1
56	2
57	3
58	3
59	2
60	2
61	2
62	3
63	2
64	2
65	1
66	2
67	1
68	3
69	3
70	1
71	3
72	3
73	2
74	2
75	3
76	3
77	3
78	3
79	2
80	2
81	1
82	3
83	1
84	2
85	3
86	3
87	2
88	2
89	3
90	3
91	1
92	1
93	2
94	1
95	1
96	3
97	1
98	2
99	2
100	2
;
