# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 100;
param d := 0.05;
param v0 := 
1	3.93
2	3.91
3	4.05
4	3.92
5	3.95
6	4.00
7	4.01
8	3.96
9	3.93
10	3.92
11	3.94
12	4.00
13	3.92
14	3.98
15	3.96
16	4.04
17	3.98
18	3.98
19	4.07
20	4.06
21	4.05
22	3.97
23	4.08
24	4.10
25	4.09
26	4.02
27	3.93
28	3.91
29	4.08
30	3.97
31	3.92
32	3.96
33	4.06
34	3.97
35	3.95
36	4.07
37	3.95
38	4.06
39	3.93
40	3.94
41	3.98
42	3.96
43	3.95
44	3.97
45	4.04
46	3.97
47	4.08
48	4.07
49	4.04
50	3.98
51	3.94
52	4.01
53	3.93
54	4.03
55	4.05
56	4.10
57	3.96
58	3.91
59	3.94
60	3.91
61	3.97
62	4.01
63	4.06
64	4.06
65	3.96
66	4.00
67	4.09
68	4.07
69	4.09
70	4.01
71	4.09
72	3.90
73	4.04
74	3.97
75	4.04
76	4.04
77	4.05
78	4.02
79	4.05
80	4.07
81	3.93
82	3.95
83	3.99
84	3.97
85	4.08
86	4.08
87	4.01
88	3.99
89	3.92
90	4.03
91	4.01
92	3.99
93	3.96
94	4.01
95	3.96
96	4.08
97	3.93
98	4.07
99	4.04
100	3.94
;
param cap := 
1	3.43
2	3.44
3	3.10
4	3.83
5	3.37
6	3.97
7	3.60
8	3.43
9	3.27
10	3.49
11	3.45
12	3.38
13	3.96
14	4.32
15	3.52
16	4.36
17	4.08
18	4.46
19	4.29
20	4.74
21	4.30
22	4.78
23	4.89
24	4.80
25	4.42
26	4.75
27	5.15
28	5.09
29	5.07
30	4.81
31	4.52
32	5.03
33	4.76
34	5.60
35	4.80
36	5.62
37	5.48
38	5.90
39	5.83
40	5.72
41	5.93
42	5.22
43	5.48
44	5.62
45	5.72
46	0.01
47	5.90
48	6.11
49	5.76
50	0.20
51	5.83
52	0.28
53	0.15
54	0.24
55	0.74
56	0.71
57	0.71
58	0.67
59	0.81
60	0.29
61	0.83
62	0.47
63	0.30
64	0.63
65	0.93
66	1.21
67	1.08
68	1.59
69	0.85
70	0.92
71	1.43
72	0.89
73	1.86
74	1.91
75	1.87
76	1.82
77	1.97
78	1.79
79	1.43
80	1.67
81	1.71
82	1.96
83	1.57
84	2.55
85	2.43
86	2.05
87	2.28
88	2.45
89	2.19
90	2.41
91	2.08
92	2.64
93	2.98
94	2.82
95	2.90
96	2.95
97	3.40
98	2.51
99	3.46
100	3.22
;
param l0 := 
1	3
2	2
3	1
4	1
5	2
6	3
7	2
8	1
9	1
10	1
11	2
12	1
13	2
14	1
15	1
16	1
17	3
18	1
19	3
20	1
21	1
22	1
23	3
24	1
25	1
26	1
27	3
28	2
29	2
30	1
31	1
32	1
33	3
34	3
35	3
36	3
37	3
38	3
39	1
40	2
41	3
42	1
43	3
44	1
45	2
46	1
47	3
48	2
49	1
50	2
51	1
52	2
53	1
54	2
55	3
56	1
57	2
58	1
59	3
60	3
61	2
62	3
63	1
64	2
65	1
66	3
67	3
68	2
69	3
70	1
71	3
72	2
73	3
74	2
75	3
76	3
77	1
78	2
79	2
80	2
81	3
82	3
83	2
84	3
85	3
86	2
87	1
88	3
89	1
90	1
91	3
92	3
93	3
94	1
95	2
96	1
97	2
98	1
99	1
100	3
;
