# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 50;
param d := 0.05;
param v0 := 
1	4.01
2	4.00
3	4.00
4	4.08
5	4.01
6	3.93
7	3.92
8	3.92
9	4.10
10	4.05
11	3.98
12	4.04
13	3.99
14	4.08
15	4.09
16	4.01
17	4.02
18	4.04
19	3.98
20	4.07
21	4.04
22	3.96
23	4.10
24	3.94
25	3.98
26	4.06
27	3.96
28	4.05
29	4.07
30	4.05
31	3.99
32	4.04
33	3.99
34	4.01
35	3.97
36	4.02
37	4.06
38	3.97
39	3.91
40	4.02
41	3.90
42	3.93
43	4.00
44	3.98
45	3.97
46	3.91
47	3.91
48	3.93
49	4.09
50	4.01
;
param cap := 
1	3.59
2	3.35
3	3.65
4	3.60
5	3.33
6	3.59
7	3.77
8	3.79
9	3.98
10	4.60
11	4.07
12	4.58
13	4.15
14	5.19
15	4.49
16	4.78
17	5.27
18	5.09
19	5.88
20	5.33
21	5.85
22	5.84
23	5.42
24	5.80
25	6.06
26	0.31
27	0.56
28	0.38
29	0.61
30	0.64
31	0.28
32	0.24
33	1.30
34	0.98
35	0.97
36	1.63
37	1.67
38	1.48
39	1.52
40	2.25
41	2.40
42	1.73
43	2.55
44	1.90
45	2.65
46	3.01
47	2.76
48	2.49
49	3.14
50	3.09
;
param l0 := 
1	1
2	1
3	2
4	2
5	3
6	3
7	2
8	1
9	2
10	2
11	3
12	2
13	3
14	1
15	3
16	2
17	2
18	3
19	3
20	3
21	2
22	3
23	3
24	2
25	1
26	1
27	2
28	3
29	1
30	1
31	3
32	1
33	1
34	3
35	2
36	2
37	1
38	3
39	3
40	2
41	1
42	3
43	1
44	1
45	1
46	3
47	1
48	3
49	3
50	2
;
