# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 50;
param d := 0.05;
param v0 := 
1	4.03
2	3.97
3	4.08
4	3.96
5	4.01
6	4.07
7	4.09
8	4.04
9	3.97
10	3.91
11	4.01
12	3.95
13	3.93
14	4.04
15	3.93
16	4.10
17	3.92
18	4.10
19	4.05
20	3.95
21	3.91
22	4.01
23	3.92
24	3.98
25	3.92
26	4.05
27	4.01
28	3.91
29	4.00
30	4.06
31	4.04
32	4.10
33	3.92
34	4.08
35	4.05
36	4.06
37	4.02
38	3.93
39	3.94
40	3.91
41	3.95
42	4.03
43	3.94
44	3.92
45	3.95
46	3.92
47	3.96
48	3.96
49	4.07
50	3.93
;
param cap := 
1	3.03
2	2.75
3	3.85
4	3.39
5	3.26
6	3.78
7	3.89
8	3.93
9	4.21
10	3.95
11	4.87
12	4.58
13	4.20
14	4.39
15	4.77
16	5.02
17	5.58
18	5.17
19	5.36
20	5.89
21	5.53
22	6.09
23	6.25
24	5.95
25	6.07
26	0.14
27	0.53
28	0.47
29	6.18
30	0.73
31	0.97
32	0.25
33	0.56
34	0.67
35	1.24
36	1.54
37	1.26
38	1.90
39	1.32
40	2.17
41	1.83
42	2.20
43	2.51
44	1.80
45	2.56
46	2.14
47	2.27
48	2.47
49	2.83
50	2.90
;
param l0 := 
1	3
2	1
3	2
4	3
5	3
6	2
7	3
8	2
9	2
10	3
11	1
12	3
13	3
14	1
15	1
16	2
17	2
18	1
19	3
20	1
21	1
22	1
23	3
24	1
25	2
26	1
27	2
28	1
29	1
30	2
31	2
32	1
33	1
34	3
35	1
36	1
37	2
38	1
39	2
40	2
41	3
42	3
43	3
44	1
45	1
46	1
47	2
48	3
49	2
50	2
;
