# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 50;
param d := 0.05;
param v0 := 
1	4.06
2	3.97
3	4.03
4	3.95
5	3.95
6	3.92
7	4.00
8	4.01
9	4.02
10	4.01
11	4.06
12	4.03
13	3.95
14	4.09
15	3.98
16	4.07
17	4.01
18	3.92
19	4.07
20	3.98
21	4.02
22	3.94
23	4.04
24	3.94
25	3.99
26	3.91
27	3.93
28	3.92
29	3.98
30	4.05
31	3.99
32	4.06
33	4.02
34	3.90
35	4.02
36	3.98
37	4.09
38	4.03
39	3.91
40	3.99
41	4.02
42	4.04
43	4.09
44	4.08
45	4.04
46	4.03
47	3.97
48	3.92
49	3.97
50	3.94
;
param cap := 
1	2.79
2	3.00
3	3.11
4	3.60
5	3.76
6	3.81
7	4.39
8	3.61
9	4.03
10	3.76
11	4.48
12	4.38
13	5.10
14	4.91
15	4.41
16	5.49
17	4.91
18	5.15
19	5.74
20	5.30
21	5.28
22	5.49
23	5.47
24	6.06
25	6.10
26	0.26
27	6.08
28	6.25
29	6.15
30	0.65
31	0.87
32	0.53
33	1.01
34	1.24
35	0.94
36	1.18
37	0.97
38	1.13
39	1.83
40	1.60
41	2.00
42	2.09
43	1.97
44	2.71
45	1.99
46	2.25
47	2.41
48	2.98
49	2.52
50	3.05
;
param l0 := 
1	1
2	2
3	3
4	1
5	3
6	2
7	2
8	1
9	3
10	3
11	3
12	1
13	3
14	2
15	1
16	1
17	3
18	1
19	2
20	2
21	3
22	2
23	3
24	3
25	2
26	1
27	1
28	2
29	1
30	2
31	2
32	1
33	3
34	1
35	3
36	1
37	1
38	3
39	1
40	1
41	3
42	1
43	1
44	1
45	3
46	1
47	2
48	2
49	2
50	1
;
